,Time,Open,High,Close,Low,Volume
95, 11:05,138.26,138.34,138.34,138.22,18094
96, 11:06,138.33,138.412,138.36,138.33,18106
97, 11:07,138.363,138.445,138.435,138.363,11036
98, 11:08,138.425,138.44,138.39,138.37,14058
99, 11:09,138.39,138.49,138.465,138.39,14570
100, 11:10,138.465,138.47,138.44,138.424,14748
101, 11:11,138.43,138.5,138.44,138.4,27754
102, 11:12,138.45,138.5,138.5,138.42,25091
103, 11:13,138.5,138.54,138.48,138.44,16024
104, 11:14,138.474,138.489,138.48,138.46,6943
105, 11:15,138.49,138.58,138.52,138.48,19994
106, 11:16,138.53,138.57,138.52,138.52,15427
107, 11:17,138.539,138.605,138.472,138.472,23374
108, 11:18,138.47,138.5,138.49,138.45,14194
109, 11:19,138.47,138.637,138.63,138.47,26513
110, 11:20,138.64,138.65,138.57,138.55,17983
111, 11:21,138.58,138.64,138.61,138.56,13302
112, 11:22,138.62,138.72,138.7,138.62,18622
113, 11:23,138.68,138.766,138.76,138.68,12847
114, 11:24,138.75,138.809,138.79,138.72,27517
115, 11:25,138.79,138.79,138.66,138.64,21312
116, 11:26,138.68,138.723,138.639,138.63,20035
117, 11:27,138.64,138.64,138.58,138.58,23333
118, 11:28,138.6,138.6,138.57,138.545,12184
119, 11:29,138.58,138.6,138.596,138.53,6743
120, 11:30,138.58,138.58,138.53,138.51,15848
121, 11:31,138.53,138.57,138.57,138.52,20746
122, 11:32,138.57,138.58,138.48,138.48,11456
123, 11:33,138.465,138.47,138.43,138.4,12079
124, 11:34,138.44,138.44,138.38,138.357,14765
125, 11:35,138.396,138.41,138.38,138.35,8454
126, 11:36,138.376,138.39,138.341,138.33,15062
127, 11:37,138.335,138.335,138.312,138.27,11247
128, 11:38,138.33,138.391,138.379,138.325,10535
129, 11:39,138.377,138.45,138.45,138.35,12783
130, 11:40,138.442,138.46,138.39,138.39,8832
131, 11:41,138.4,138.4,138.4,138.355,13409
132, 11:42,138.39,138.44,138.4,138.35,12537
133, 11:43,138.405,138.49,138.42,138.39,11846
134, 11:44,138.4,138.43,138.425,138.371,9543
135, 11:45,138.415,138.415,138.32,138.32,10317
136, 11:46,138.32,138.32,138.31,138.27,20210
137, 11:47,138.31,138.33,138.32,138.3,10177
138, 11:48,138.31,138.31,138.29,138.28,6097
139, 11:49,138.3,138.31,138.29,138.28,10298
140, 11:50,138.29,138.29,138.27,138.22,16019
141, 11:51,138.26,138.29,138.26,138.25,9420
142, 11:52,138.25,138.27,138.25,138.25,6068
143, 11:53,138.24,138.355,138.35,138.235,13925
144, 11:54,138.35,138.43,138.43,138.345,17525
145, 11:55,138.42,138.426,138.34,138.32,13048
146, 11:56,138.33,138.415,138.37,138.33,13424
147, 11:57,138.37,138.38,138.32,138.27,14525
148, 11:58,138.35,138.37,138.36,138.31,12574
149, 11:59,138.37,138.38,138.355,138.34,6126
150, 12:00,138.35,138.36,138.32,138.291,11861
151, 12:01,138.3,138.3,138.29,138.25,15733
152, 12:02,138.28,138.28,138.24,138.235,11658
153, 12:03,138.24,138.31,138.31,138.23,11273
154, 12:04,138.32,138.53,138.53,138.32,34479
155, 12:05,138.51,138.54,138.501,138.49,16040
156, 12:06,138.514,138.54,138.49,138.49,11606
157, 12:07,138.49,138.5,138.47,138.46,10041
158, 12:08,138.46,138.47,138.43,138.42,9082
159, 12:09,138.44,138.46,138.41,138.41,7470
160, 12:10,138.41,138.466,138.43,138.41,10290
161, 12:11,138.46,138.475,138.475,138.41,10759
162, 12:12,138.48,138.53,138.51,138.48,10776
163, 12:13,138.5,138.56,138.53,138.5,12654
164, 12:14,138.52,138.52,138.39,138.35,39104
165, 12:15,138.39,138.41,138.41,138.323,32624
166, 12:16,138.43,138.48,138.47,138.42,9170
167, 12:17,138.46,138.48,138.44,138.416,9849
168, 12:18,138.44,138.53,138.52,138.41,19627
169, 12:19,138.53,138.59,138.48,138.44,15321
170, 12:20,138.48,138.5,138.42,138.42,8562
171, 12:21,138.41,138.465,138.46,138.41,9279
172, 12:22,138.455,138.455,138.38,138.355,7638
173, 12:23,138.37,138.37,138.35,138.32,12630
174, 12:24,138.34,138.389,138.389,138.32,10760
175, 12:25,138.39,138.423,138.395,138.377,15544
176, 12:26,138.41,138.48,138.48,138.41,5146
177, 12:27,138.485,138.52,138.49,138.485,7813
178, 12:28,138.5,138.5,138.45,138.429,11636
179, 12:29,138.45,138.48,138.48,138.41,7448
180, 12:30,138.458,138.46,138.44,138.42,11706
181, 12:31,138.45,138.46,138.42,138.42,7260
182, 12:32,138.43,138.43,138.39,138.383,3664
183, 12:33,138.4,138.4,138.28,138.28,25189
184, 12:34,138.31,138.33,138.31,138.28,12759
185, 12:35,138.33,138.33,138.275,138.26,9341
186, 12:36,138.28,138.32,138.32,138.25,10453
187, 12:37,138.31,138.36,138.35,138.31,12680
188, 12:38,138.36,138.39,138.39,138.36,4729
189, 12:39,138.4,138.41,138.41,138.34,12182
190, 12:40,138.41,138.49,138.48,138.41,8941
191, 12:41,138.49,138.5,138.49,138.49,9098
192, 12:42,138.5,138.528,138.528,138.5,4110
193, 12:43,138.51,138.56,138.55,138.5,16836
194, 12:44,138.55,138.56,138.545,138.54,4798
195, 12:45,138.545,138.58,138.57,138.545,16272
196, 12:46,138.57,138.61,138.61,138.551,8513
197, 12:47,138.596,138.61,138.52,138.51,23520
198, 12:48,138.512,138.54,138.5,138.468,6690
199, 12:49,138.49,138.51,138.51,138.48,5449
200, 12:50,138.5,138.55,138.53,138.5,6314
201, 12:51,138.531,138.54,138.465,138.45,20566
202, 12:52,138.47,138.54,138.54,138.47,11230
203, 12:53,138.54,138.56,138.55,138.53,3538
204, 12:54,138.55,138.63,138.63,138.55,6984
205, 12:55,138.61,138.61,138.59,138.57,13433
206, 12:56,138.6,138.62,138.547,138.535,12872
207, 12:57,138.54,138.555,138.55,138.51,9153
208, 12:58,138.548,138.548,138.52,138.48,18058
209, 12:59,138.53,138.53,138.5,138.465,10091
210, 13:00,138.49,138.56,138.53,138.485,15173
211, 13:01,138.53,138.53,138.52,138.495,5424
212, 13:02,138.51,138.514,138.5,138.5,6767
213, 13:03,138.502,138.57,138.55,138.5,11650
214, 13:04,138.54,138.59,138.59,138.54,8493
215, 13:05,138.6,138.64,138.625,138.59,9229
216, 13:06,138.625,138.64,138.595,138.595,15525
217, 13:07,138.595,138.71,138.7,138.595,10581
218, 13:08,138.69,138.735,138.71,138.67,10598
219, 13:09,138.74,138.78,138.78,138.73,9179
220, 13:10,138.79,138.83,138.82,138.78,13394
221, 13:11,138.825,138.825,138.77,138.77,14641
222, 13:12,138.77,138.86,138.86,138.77,19320
223, 13:13,138.86,138.94,138.94,138.86,12869
224, 13:14,138.94,139.01,139.0,138.93,30152
225, 13:15,138.99,138.991,138.92,138.87,35654
226, 13:16,138.92,138.92,138.91,138.88,8587
227, 13:17,138.89,138.89,138.878,138.87,7406
228, 13:18,138.89,138.91,138.85,138.85,17330
229, 13:19,138.86,138.933,138.922,138.85,15981
230, 13:20,138.91,138.91,138.85,138.816,14251
231, 13:21,138.87,138.94,138.935,138.87,12980
232, 13:22,138.93,138.98,138.965,138.92,13355
233, 13:23,138.972,139.01,138.972,138.97,16533
234, 13:24,138.98,138.98,138.881,138.881,13693
235, 13:25,138.89,138.945,138.89,138.89,11407
236, 13:26,138.9,138.945,138.94,138.9,10524
237, 13:27,138.945,138.985,138.985,138.94,4674
238, 13:28,138.99,139.08,139.07,138.97,17975
239, 13:29,139.087,139.11,139.075,139.07,7654
240, 13:30,139.08,139.1,139.098,139.08,12086
241, 13:31,139.09,139.17,139.155,139.09,33870
242, 13:32,139.17,139.23,139.205,139.17,9405
243, 13:33,139.205,139.23,139.173,139.17,19651
244, 13:34,139.157,139.157,139.065,139.055,18970
245, 13:35,139.065,139.085,139.01,139.01,27190
246, 13:36,139.02,139.061,139.048,139.01,22661
247, 13:37,139.04,139.08,139.078,139.01,14184
248, 13:38,139.062,139.12,139.12,139.062,12005
249, 13:39,139.11,139.27,139.26,139.1,17343
250, 13:40,139.25,139.3,139.27,139.246,23820
251, 13:41,139.27,139.27,139.18,139.127,19800
252, 13:42,139.185,139.19,139.117,139.1,12313
253, 13:43,139.12,139.15,139.12,139.1,8449
254, 13:44,139.12,139.12,139.07,139.07,14203
255, 13:45,139.07,139.075,139.02,139.02,10526
256, 13:46,139.03,139.05,139.04,139.02,13600
257, 13:47,139.04,139.095,139.04,139.03,14168
258, 13:48,139.03,139.095,139.08,139.03,7205
259, 13:49,139.07,139.1,139.098,139.04,17323
260, 13:50,139.09,139.1,139.07,139.065,8699
261, 13:51,139.07,139.09,139.028,139.028,9988
262, 13:52,139.02,139.05,139.02,139.01,10934
263, 13:53,139.01,139.09,139.07,139.01,6508
264, 13:54,139.08,139.12,139.12,139.07,4432
265, 13:55,139.12,139.17,139.165,139.12,18256
266, 13:56,139.16,139.26,139.21,139.135,34638
267, 13:57,139.21,139.21,139.14,139.14,10977
268, 13:58,139.15,139.18,139.17,139.14,8289
269, 13:59,139.18,139.2,139.18,139.14,11478
270, 14:00,139.18,139.19,139.14,139.12,18272
271, 14:01,139.13,139.13,139.12,139.1,20048
272, 14:02,139.13,139.2,139.2,139.12,9777
273, 14:03,139.18,139.19,139.14,139.14,9787
274, 14:04,139.14,139.14,139.07,139.07,10063
275, 14:05,139.068,139.12,139.1,139.06,10140
276, 14:06,139.14,139.16,139.13,139.13,12065
277, 14:07,139.13,139.19,139.17,139.13,12249
278, 14:08,139.19,139.2,139.13,139.13,9390
279, 14:09,139.14,139.17,139.16,139.12,11073
280, 14:10,139.16,139.17,139.05,139.05,25300
281, 14:11,139.04,139.095,139.07,139.04,9497
282, 14:12,139.08,139.14,139.13,139.08,6143
283, 14:13,139.14,139.14,139.105,139.09,10154
284, 14:14,139.12,139.15,139.1,139.1,9345
285, 14:15,139.088,139.11,139.11,139.088,4025
286, 14:16,139.1,139.13,139.11,139.08,12606
287, 14:17,139.1,139.17,139.15,139.1,15757
288, 14:18,139.14,139.15,139.115,139.11,20196
289, 14:19,139.11,139.14,139.11,139.1,12389
290, 14:20,139.12,139.12,139.065,139.06,13983
291, 14:21,139.07,139.12,139.07,139.07,18791
292, 14:22,139.074,139.131,139.12,139.05,22056
293, 14:23,139.14,139.17,139.15,139.14,21635
294, 14:24,139.15,139.15,139.08,139.06,14766
295, 14:25,139.08,139.11,139.0,139.0,31856
296, 14:26,139.01,139.06,138.99,138.99,30696
297, 14:27,138.995,139.01,139.008,138.9,24915
298, 14:28,138.99,139.03,138.98,138.98,20922
299, 14:29,138.99,139.0,138.96,138.94,12348
300, 14:30,138.96,138.97,138.89,138.89,11728
301, 14:31,138.883,138.92,138.879,138.87,21532
302, 14:32,138.87,138.91,138.86,138.86,19866
303, 14:33,138.87,138.89,138.88,138.85,14693
304, 14:34,138.89,138.89,138.87,138.85,8104
305, 14:35,138.86,138.87,138.825,138.825,18747
306, 14:36,138.825,138.825,138.81,138.78,15822
307, 14:37,138.81,138.82,138.81,138.785,16030
308, 14:38,138.8,138.81,138.77,138.76,8333
309, 14:39,138.77,138.82,138.818,138.77,9627
310, 14:40,138.83,138.85,138.85,138.82,14709
311, 14:41,138.835,138.88,138.84,138.835,11571
312, 14:42,138.845,138.855,138.82,138.815,17316
313, 14:43,138.83,138.85,138.835,138.81,11819
314, 14:44,138.83,138.86,138.84,138.83,7756
315, 14:45,138.83,138.88,138.87,138.82,13533
316, 14:46,138.87,138.92,138.91,138.86,12926
317, 14:47,138.915,138.93,138.93,138.88,29322
318, 14:48,138.94,139.015,139.015,138.94,16127
319, 14:49,139.02,139.022,139.0,138.995,11753
320, 14:50,139.01,139.04,139.02,139.01,9967
321, 14:51,139.03,139.04,139.03,139.01,9640
322, 14:52,139.025,139.04,139.04,139.01,7495
323, 14:53,139.04,139.058,139.03,139.02,7933
324, 14:54,139.04,139.08,139.04,139.04,11996
325, 14:55,139.03,139.05,139.0,139.0,25632
326, 14:56,139.0,139.001,138.87,138.87,16501
327, 14:57,138.87,138.88,138.84,138.822,16024
328, 14:58,138.84,138.873,138.85,138.83,16944
329, 14:59,138.85,138.91,138.878,138.84,19524
330, 15:00,138.878,138.915,138.91,138.83,20136
331, 15:01,138.915,138.94,138.94,138.91,11296
332, 15:02,138.96,138.99,138.98,138.948,35258
333, 15:03,138.97,138.997,138.97,138.97,17914
334, 15:04,138.97,138.97,138.95,138.94,14994
335, 15:05,138.96,138.965,138.96,138.92,18000
336, 15:06,138.951,138.951,138.902,138.9,22774
337, 15:07,138.905,138.91,138.89,138.87,16181
338, 15:08,138.89,138.9,138.83,138.82,22609
339, 15:09,138.84,138.885,138.88,138.84,14681
340, 15:10,138.89,138.95,138.94,138.89,20660
341, 15:11,138.94,139.039,139.02,138.94,35034
342, 15:12,139.01,139.05,139.0,138.98,40128
343, 15:13,138.99,139.016,138.99,138.97,20976
344, 15:14,138.99,139.02,139.005,138.985,20969
345, 15:15,139.01,139.045,139.04,138.99,29013
346, 15:16,139.045,139.1,139.1,139.02,29432
347, 15:17,139.1,139.2,139.18,139.09,33331
348, 15:18,139.18,139.18,139.096,139.05,46167
349, 15:19,139.1,139.1,139.08,139.07,15836
350, 15:20,139.085,139.115,139.085,139.07,14512
351, 15:21,139.09,139.2,139.195,139.09,84090
352, 15:22,139.19,139.245,139.23,139.19,40497
353, 15:23,139.25,139.3,139.3,139.23,52026
354, 15:24,139.32,139.33,139.31,139.28,43956
355, 15:25,139.31,139.32,139.295,139.29,35679
356, 15:26,139.295,139.32,139.315,139.28,29305
357, 15:27,139.315,139.369,139.325,139.31,44480
358, 15:28,139.33,139.36,139.36,139.32,30156
359, 15:29,139.37,139.42,139.408,139.356,36780
360, 15:30,139.41,139.417,139.415,139.37,85620
361, 15:31,139.41,139.47,139.47,139.41,38994
362, 15:32,139.465,139.48,139.475,139.46,44513
363, 15:33,139.475,139.535,139.535,139.47,31162
364, 15:34,139.53,139.595,139.58,139.53,51406
365, 15:35,139.585,139.61,139.605,139.57,52605
366, 15:36,139.605,139.605,139.525,139.52,61713
367, 15:37,139.525,139.525,139.41,139.4,34335
368, 15:38,139.41,139.45,139.35,139.345,33159
369, 15:39,139.34,139.38,139.265,139.26,26526
370, 15:40,139.26,139.31,139.21,139.19,29131
371, 15:41,139.218,139.23,139.2,139.12,53442
372, 15:42,139.21,139.225,139.14,139.14,21557
373, 15:43,139.144,139.16,139.142,139.125,15237
374, 15:44,139.14,139.168,139.13,139.125,27543
375, 15:45,139.12,139.13,139.125,139.07,29350
376, 15:46,139.125,139.22,139.18,139.11,25461
377, 15:47,139.18,139.19,139.19,139.13,20777
378, 15:48,139.195,139.23,139.14,139.12,19842
379, 15:49,139.14,139.17,139.1,139.065,28774
380, 15:50,139.11,139.29,139.2,139.11,53572
381, 15:51,139.19,139.24,139.22,139.15,67228
382, 15:52,139.21,139.25,139.225,139.19,30469
383, 15:53,139.21,139.26,139.235,139.18,57995
384, 15:54,139.24,139.31,139.26,139.24,52734
385, 15:55,139.26,139.27,139.24,139.21,74210
386, 15:56,139.24,139.27,139.265,139.21,78716
387, 15:57,139.27,139.31,139.275,139.24,114158
388, 15:58,139.28,139.3,139.26,139.255,90189
389, 15:59,139.27,139.29,139.2,139.14,247588
