,Time,Open,High,Close,Low,Volume
60, 10:31,435306.375,435497.75,435497.75,435306.375,2
61, 10:32,435115.0,435339.0,435328.875,435115.0,3
62, 10:33,435609.0,435609.0,435301.5,435301.5,7
63, 10:34,435391.5,435484.0,435432.0,435391.5,6
64, 10:35,435421.375,435623.031,435623.031,435379.0,3
65, 10:36,435699.0,435699.0,435443.0,435372.0,3
66, 10:37,435450.0,435450.0,435301.0,435301.0,2
67, 10:38,435504.0,435504.0,435459.0,435459.0,2
68, 10:39,435377.75,435377.75,435227.0,435128.0,5
69, 10:40,435339.0,435339.0,434930.0,434904.719,7
70, 10:41,435027.875,435027.875,435000.0,435000.0,2
71, 10:42,435000.0,435197.75,434927.75,434927.75,4
72, 10:43,434800.0,434901.438,434901.438,434800.0,2
73, 10:44,435024.469,435024.469,435024.469,435024.469,1
74, 10:45,435015.094,435357.25,435357.25,434978.906,4
75, 10:46,435456.25,435456.75,435054.188,435054.188,3
76, 10:47,435274.406,435274.406,434831.0,434831.0,3
77, 10:48,434948.438,434948.438,434641.188,434641.188,3
78, 10:49,434769.438,434769.438,434500.0,434500.0,5
79, 10:50,434649.406,434730.0,434400.219,434400.219,5
80, 10:51,434819.031,434819.031,434819.031,434819.031,1
81, 10:52,434819.031,434952.031,434952.031,434619.094,5
82, 10:53,434389.875,434888.406,434380.969,434380.969,3
83, 10:56,434289.469,434760.062,434501.969,434289.469,3
84, 10:57,434190.0,434645.156,434645.156,434190.0,4
85, 10:58,434417.594,434417.594,434401.25,434401.25,2
86, 10:59,434571.5,434599.75,434464.188,434353.938,5
87, 11:00,434584.031,434584.031,434388.5,434388.5,2
88, 11:02,434332.938,434332.938,434079.0,434079.0,2
89, 11:03,434354.406,434420.0,434237.5,434108.812,5
90, 11:04,434055.0,434619.438,434619.438,434055.0,7
91, 11:05,434586.438,434586.438,434582.0,434582.0,2
92, 11:06,434532.219,435020.0,435020.0,434532.219,7
93, 11:07,434816.438,435204.438,435204.438,434811.406,5
94, 11:08,435154.031,435274.031,435274.031,434969.25,5
95, 11:09,435032.5,435335.0,435335.0,435032.5,3
96, 11:10,435104.469,435379.031,435379.031,435104.469,4
97, 11:11,435384.438,435384.438,435142.25,435142.25,2
98, 11:12,435137.156,435454.031,435196.438,435137.156,4
99, 11:13,435382.438,435382.438,435222.469,435221.969,3
100, 11:14,434922.219,434922.219,434581.75,434581.75,3
101, 11:15,434812.469,434812.469,434550.656,434550.656,4
102, 11:16,434412.219,434412.219,434412.219,434412.219,2
103, 11:17,434628.281,434628.281,434500.0,434409.5,5
104, 11:18,434559.719,434580.0,434580.0,434559.719,5
105, 11:19,434625.0,434865.0,434865.0,434625.0,3
106, 11:20,435314.469,435314.469,435314.469,435314.469,1
107, 11:21,435057.219,435604.031,435460.219,435057.219,6
108, 11:22,435468.0,435468.0,435194.188,435194.188,3
109, 11:23,434956.969,435218.406,435218.406,434956.969,2
110, 11:24,434984.906,435083.531,434659.625,434393.812,7
111, 11:25,434702.156,434702.156,434577.219,434577.219,3
112, 11:26,434580.0,434595.0,434595.0,434580.0,3
113, 11:27,434566.25,434566.25,434565.75,434565.75,2
114, 11:28,434646.469,435154.031,435154.031,434333.906,3
115, 11:29,434799.0,434799.0,434799.0,434799.0,1
116, 11:30,434739.5,434739.5,434491.5,434260.0,5
117, 11:31,434783.969,434820.969,434820.969,434783.969,2
118, 11:32,434820.969,434820.969,434709.0,434554.5,5
119, 11:34,434436.969,434633.031,434633.031,434436.969,2
120, 11:35,434341.469,434341.469,434229.0,434229.0,3
121, 11:36,434229.0,434423.031,434190.969,434184.0,6
122, 11:37,434175.969,434175.969,434059.906,434059.906,2
123, 11:38,434206.469,434439.0,434258.969,434206.469,5
124, 11:39,434461.469,434461.469,434461.469,434461.469,1
125, 11:40,434904.0,434904.0,434644.5,434644.5,5
126, 11:41,434754.0,434754.0,434681.938,434681.938,3
127, 11:42,434738.969,434844.0,434821.406,434738.969,3
128, 11:43,434678.875,434678.875,434649.0,434327.25,4
129, 11:44,434303.781,434444.5,434385.75,434303.781,3
130, 11:45,434619.0,434619.0,434183.906,434183.906,2
131, 11:46,434258.531,434258.531,434258.531,434258.531,1
132, 11:47,434614.031,434819.062,434818.094,434458.969,5
133, 11:48,434672.0,434844.0,434844.0,434672.0,2
134, 11:49,434637.0,434974.031,434974.031,434618.906,5
135, 11:50,434760.938,434760.938,434760.938,434760.938,1
136, 11:51,434841.75,435200.0,435200.0,434841.75,2
137, 11:52,435200.0,435200.0,435029.375,435028.875,3
138, 11:53,434862.719,435519.0,435281.469,434862.719,6
139, 11:54,435110.969,435110.969,435110.969,435110.969,1
140, 11:55,435039.188,435234.0,435234.0,435039.188,7
141, 11:56,434838.469,435054.0,434919.469,434823.469,6
142, 11:57,434748.969,434748.969,434748.969,434748.969,1
143, 11:58,434783.875,434784.375,434784.375,434783.875,2
144, 11:59,434762.0,434789.812,434789.812,434762.0,5
145, 12:00,434654.906,434654.906,434654.906,434654.906,1
146, 12:01,434520.875,434656.75,434656.75,434520.875,3
147, 12:02,434500.0,434573.0,434573.0,434397.969,3
148, 12:03,434433.875,434475.188,434475.188,434300.0,5
149, 12:04,434502.5,434780.0,434780.0,434303.938,5
150, 12:05,434496.75,434496.75,434495.281,434495.281,3
151, 12:06,434487.0,434824.031,434562.5,434487.0,5
152, 12:07,434559.156,434559.156,434518.719,434308.75,3
153, 12:08,434554.719,434554.719,434554.719,434554.719,1
154, 12:09,434533.719,434732.562,434732.562,434533.719,3
155, 12:10,434524.25,434524.25,434355.969,434355.969,2
156, 12:11,434531.938,434531.938,434496.75,434372.812,3
157, 12:13,434819.0,434819.0,434580.5,434580.5,3
158, 12:14,434639.969,434639.969,434639.969,434639.969,1
159, 12:15,434509.719,434509.719,434405.0,434405.0,4
160, 12:16,434489.719,434548.0,434548.0,434300.0,3
161, 12:17,434768.156,434768.156,434768.156,434768.156,2
162, 12:18,434401.969,434401.969,434401.969,434401.969,1
163, 12:19,434799.156,434934.406,434688.344,434479.188,7
164, 12:20,434689.25,434812.531,434532.5,434532.5,6
165, 12:21,434812.0,434812.0,434811.438,434811.438,4
166, 12:22,435005.0,435065.5,435050.156,434767.0,7
167, 12:23,434873.062,434873.062,434680.781,434680.781,2
168, 12:24,434830.688,434830.688,434830.688,434830.688,1
169, 12:25,434790.844,434986.406,434771.219,434771.219,4
170, 12:26,435184.031,435184.031,435184.031,435184.031,1
171, 12:27,434997.469,435221.0,435221.0,434996.969,4
172, 12:28,435055.656,435055.656,435055.656,434890.312,3
173, 12:29,435221.0,435342.969,435342.969,435221.0,2
174, 12:30,435549.125,435549.125,435549.125,435549.125,1
175, 12:31,435090.0,435090.0,435090.0,435090.0,1
176, 12:32,435000.0,435000.0,434832.0,434832.0,4
177, 12:33,434832.0,434832.0,434832.0,434832.0,1
178, 12:34,434716.75,434959.0,434716.656,434716.656,3
179, 12:35,434699.719,434747.031,434747.031,434699.719,2
180, 12:36,434639.5,434779.031,434639.5,434639.5,3
181, 12:38,434640.0,434832.781,434832.281,434603.906,7
182, 12:39,434832.281,435011.031,434693.906,434649.0,5
183, 12:40,435000.0,435160.0,435000.0,435000.0,3
184, 12:41,435160.0,435160.0,435160.0,435160.0,1
185, 12:42,435175.0,435349.969,435349.969,435175.0,2
186, 12:43,435169.719,435169.719,435160.0,435000.0,5
187, 12:44,435024.094,435279.438,435000.0,435000.0,7
188, 12:45,435100.0,435100.0,434876.969,434876.969,3
189, 12:46,435065.0,435324.406,435324.406,435064.5,3
190, 12:47,435096.688,435096.688,435094.25,435094.25,3
191, 12:48,435142.781,435142.781,435054.281,434820.0,3
192, 12:49,434997.656,435216.531,434938.875,434938.875,4
193, 12:50,434897.719,434897.719,434897.719,434897.719,1
194, 12:51,434849.0,434991.094,434821.062,434821.062,7
195, 12:52,434818.062,435000.0,435000.0,434817.094,4
196, 12:53,434945.0,434945.0,434875.0,434875.0,4
197, 12:54,434866.25,434866.25,434866.25,434866.25,1
198, 12:55,434791.25,434791.25,434791.25,434791.25,1
199, 12:56,434842.281,434842.281,434829.25,434829.25,2
200, 12:57,435020.0,435020.0,434798.281,434650.0,6
201, 12:58,434870.562,434870.562,434756.312,434650.0,3
202, 12:59,434827.531,434827.531,434608.781,434608.781,3
203, 13:00,434505.219,434589.406,434578.094,434505.219,3
204, 13:01,434550.188,434550.188,434550.188,434550.188,1
205, 13:02,434565.188,434710.0,434565.188,434565.188,3
206, 13:03,434535.188,434535.469,434535.469,434535.188,2
207, 13:04,434535.5,434535.5,434535.5,434535.5,1
208, 13:05,434518.0,434518.0,434517.969,434517.969,3
209, 13:06,434614.875,434614.875,434510.0,434421.0,3
210, 13:07,434796.156,434796.156,434796.156,434796.156,2
211, 13:08,434760.719,434760.719,434760.719,434760.719,1
212, 13:09,435065.312,435100.0,435100.0,435065.312,2
213, 13:10,435001.969,435100.0,435046.25,435001.969,4
214, 13:12,434935.312,434935.312,434928.812,434928.812,3
215, 13:13,434767.188,434767.188,434767.188,434767.188,2
216, 13:14,434600.0,434885.0,434885.0,434600.0,3
217, 13:15,434773.75,434773.75,434773.75,434773.75,1
218, 13:16,434825.0,435050.0,435050.0,434825.0,5
219, 13:17,435244.031,435244.031,434705.0,434705.0,4
220, 13:18,434844.844,434844.844,434844.844,434844.844,1
221, 13:19,434619.0,434797.531,434797.531,434619.0,2
222, 13:20,434619.0,434857.625,434857.625,434619.0,2
223, 13:21,435021.281,435134.5,435134.5,434914.312,4
224, 13:22,434829.0,434829.0,434694.0,434694.0,2
225, 13:23,434847.5,435044.562,435044.562,434847.5,2
226, 13:24,434819.375,434819.375,434819.344,434819.344,2
227, 13:25,434895.0,434895.0,434747.5,434747.5,2
228, 13:26,434813.156,434907.5,434907.5,434800.0,3
229, 13:27,435029.0,435029.0,435029.0,435029.0,1
230, 13:28,435033.312,435370.031,435370.031,435033.312,3
231, 13:29,435079.375,435267.75,435072.906,435072.906,4
232, 13:30,435034.875,435103.781,435103.781,435034.875,3
233, 13:31,435127.438,435127.438,434938.969,434938.969,2
234, 13:32,434800.0,434800.0,434600.0,434600.0,2
235, 13:33,434725.812,434748.688,434748.688,434662.406,4
236, 13:34,434669.406,434722.938,434722.938,434662.469,4
237, 13:35,434660.5,434660.5,434500.0,434500.0,4
238, 13:36,434350.125,434350.125,434140.281,434140.281,2
239, 13:37,434263.156,434263.156,434263.156,434263.156,1
240, 13:38,434679.812,434679.812,434514.906,434514.906,3
241, 13:39,434513.906,434513.906,434513.906,434513.906,1
242, 13:40,434922.688,435100.0,434732.25,434732.25,4
243, 13:41,434955.875,434955.875,434851.406,434610.0,5
244, 13:42,434901.875,434901.875,434901.875,434901.875,1
245, 13:43,435252.594,435252.594,435049.5,435049.5,5
246, 13:44,435031.062,435031.062,435031.062,435031.062,1
247, 13:45,434889.0,434889.0,434889.0,434889.0,1
248, 13:46,435019.375,435019.375,435019.375,435019.375,1
249, 13:47,435142.5,435185.5,435185.5,435142.5,2
250, 13:48,435245.781,435444.406,435444.406,435245.781,4
251, 13:49,435267.375,435291.0,435291.0,435267.375,3
252, 13:50,435288.531,435454.031,435454.031,435099.0,4
253, 13:51,435306.5,435306.5,435199.438,435199.438,3
254, 13:52,435009.0,435009.0,435009.0,435009.0,1
255, 13:53,435408.031,435410.0,435273.438,435273.438,3
256, 13:54,435474.0,435674.0,435674.0,435474.0,2
257, 13:55,435803.812,435870.031,435870.031,435803.812,2
258, 13:57,435691.25,435691.25,435626.125,435626.125,4
259, 13:59,435745.875,435745.875,435525.0,435525.0,3
260, 14:00,435220.0,435673.156,435673.156,435182.25,12
261, 14:01,435465.906,435577.969,435577.969,435465.906,2
262, 14:02,435572.625,435572.625,435572.125,435572.125,2
263, 14:03,435999.031,435999.031,435999.031,435999.031,1
264, 14:04,435599.0,435999.031,435999.031,435599.0,7
265, 14:05,435807.594,435999.031,435807.656,435807.594,4
266, 14:06,435790.938,435969.125,435962.188,435790.938,4
267, 14:07,435949.375,436093.281,435894.156,435894.156,4
268, 14:08,436050.0,436050.0,436050.0,436050.0,1
269, 14:09,436128.062,436301.094,436135.844,436128.062,8
270, 14:10,436144.375,436341.812,436341.812,435978.406,3
271, 14:11,436341.812,436341.812,436045.656,436045.656,3
272, 14:13,436250.0,436250.0,436121.094,436121.094,2
273, 14:14,435904.812,436121.062,435700.969,435700.969,5
274, 14:15,435786.594,436015.0,436015.0,435786.594,2
275, 14:16,435808.406,435808.406,435808.406,435808.406,1
276, 14:17,435866.156,435866.156,435866.156,435866.156,1
277, 14:18,435806.031,435806.031,435799.625,435799.625,3
278, 14:20,435520.969,435865.094,435640.562,435520.969,3
279, 14:22,435430.594,435472.094,435472.094,435430.594,2
280, 14:23,435499.25,435499.25,435499.25,435499.25,1
281, 14:25,435683.125,435683.125,435328.812,435328.812,3
282, 14:26,435333.062,435333.062,435205.594,435205.594,4
283, 14:27,435273.906,435299.0,435299.0,435043.812,4
284, 14:28,435434.5,435594.031,435594.031,435434.5,2
285, 14:29,435454.0,435454.0,435454.0,435454.0,1
286, 14:30,435410.0,435613.531,435613.531,435410.0,2
287, 14:31,435335.0,435354.281,435354.281,435335.0,2
288, 14:32,435317.562,435412.0,435412.0,435242.594,3
289, 14:33,435409.969,435409.969,435409.969,435409.969,1
290, 14:34,435271.875,435287.0,435287.0,435271.875,2
291, 14:35,435089.0,435428.969,435428.969,435089.0,3
292, 14:36,435000.0,435356.0,435356.0,435000.0,2
293, 14:37,435179.594,435342.25,435342.25,435175.094,3
294, 14:38,435184.125,435184.125,435184.125,435184.125,1
295, 14:39,435161.281,435161.281,435161.281,435161.281,1
296, 14:40,435415.125,435415.125,435202.094,435202.094,2
297, 14:41,435104.0,435104.0,435104.0,435104.0,1
298, 14:42,435213.875,435213.875,435213.875,435213.875,1
299, 14:43,435221.312,435405.156,435212.594,435212.594,3
300, 14:44,435336.844,435336.844,435336.844,435336.844,1
301, 14:45,435380.344,435380.344,435380.344,435380.344,1
302, 14:46,435070.594,435482.094,435482.094,435070.594,2
303, 14:47,435103.0,435103.0,435000.0,435000.0,2
304, 14:48,435073.0,435196.281,435000.0,435000.0,4
305, 14:50,435029.0,435029.0,435029.0,435029.0,1
306, 14:51,435104.938,435231.25,435040.0,435040.0,3
307, 14:52,435252.625,435252.625,435252.625,435252.625,1
308, 14:54,435400.0,435503.031,435370.906,435357.0,5
309, 14:55,435325.594,435588.062,435588.062,435325.594,2
310, 14:56,435728.125,435728.125,435539.094,435539.094,3
311, 14:57,435423.781,435432.156,435432.156,435423.781,2
312, 14:58,435175.031,435175.031,435170.5,435170.5,2
313, 14:59,435322.125,435323.125,435160.062,435160.062,4
314, 15:00,435235.312,435394.625,435394.625,435235.312,2
315, 15:02,435190.594,435537.281,435164.0,435164.0,4
316, 15:03,435367.531,435411.344,435403.562,435367.531,4
317, 15:04,435403.562,435586.875,435586.875,435403.562,2
318, 15:05,435480.125,435480.125,435480.125,435480.125,1
319, 15:06,435475.188,435475.188,435471.219,435471.219,2
320, 15:07,435397.031,435400.281,435088.0,435088.0,3
321, 15:08,435458.094,435458.094,435193.5,435193.5,4
322, 15:09,435299.0,435299.0,435299.0,435299.0,1
323, 15:10,435088.0,435269.0,435134.438,435088.0,3
324, 15:11,435125.938,435258.531,435258.531,435125.938,2
325, 15:12,435258.562,435657.031,435272.531,435010.594,4
326, 15:13,435285.344,435285.344,435285.344,435285.344,1
327, 15:14,435172.0,435172.0,435074.5,435000.0,3
328, 15:15,435000.0,435089.0,435037.0,435000.0,11
329, 15:17,435118.844,435118.844,435118.844,435118.844,1
330, 15:18,435000.0,435043.031,435043.031,435000.0,3
331, 15:19,435000.0,435000.0,435000.0,435000.0,1
332, 15:20,434725.594,434979.25,434867.906,434725.594,5
333, 15:22,435093.656,435093.656,435093.656,435093.656,1
334, 15:23,435322.094,435322.094,434755.312,434755.312,3
335, 15:25,434699.5,435022.594,435022.594,434699.5,3
336, 15:26,434888.938,434888.938,434888.938,434888.938,1
337, 15:27,434864.25,434864.25,434864.25,434864.25,1
338, 15:28,434891.469,435060.812,435060.812,434891.469,3
339, 15:29,435304.906,435304.906,435153.219,435153.219,2
340, 15:30,434804.844,434804.844,434605.281,434605.281,2
341, 15:31,434948.281,434948.281,434804.312,434769.125,3
342, 15:32,434846.062,435022.312,434629.906,434629.906,4
343, 15:33,434658.969,434952.625,434952.625,434658.969,3
344, 15:34,434951.656,434951.656,434951.656,434951.656,1
345, 15:35,435013.094,435160.125,435160.125,435013.094,2
346, 15:36,435272.062,435272.062,435272.062,435272.062,1
347, 15:37,435120.0,435120.0,435120.0,435120.0,2
348, 15:38,435250.0,435250.0,435250.0,435250.0,1
349, 15:39,435406.938,435585.0,435554.031,435406.938,3
350, 15:41,435764.719,435764.719,435764.719,435764.719,2
351, 15:42,436051.969,436056.0,436056.0,436051.969,2
352, 15:43,435730.281,435941.312,435941.312,435730.281,2
353, 15:44,436008.906,436008.906,436008.906,436008.906,1
354, 15:45,436257.75,436257.75,436257.75,436257.75,1
355, 15:46,436350.656,436350.656,436184.375,436178.375,4
356, 15:47,435871.062,436206.438,436206.438,435871.062,2
357, 15:48,436660.531,436660.531,436452.719,436452.719,2
358, 15:49,436410.531,436410.531,436410.531,436410.531,1
359, 15:50,436745.25,437124.0,437124.0,436516.062,5
360, 15:51,436954.0,436954.0,436954.0,436954.0,1
361, 15:52,436895.125,436974.406,436974.406,436895.125,2
362, 15:53,436811.375,437007.75,437007.75,436811.375,2
363, 15:54,437007.75,437243.375,437243.375,437007.75,3
364, 15:55,437382.75,437382.75,437166.125,437050.0,5
365, 15:56,437127.5,437127.5,436962.25,436962.25,2
366, 15:57,437187.25,437474.375,437474.375,437187.25,6
367, 15:58,437502.625,437502.625,437500.0,437402.719,5
368, 15:59,437850.0,438036.875,437200.0,436876.031,7
