Time,Open,High,Close,Low,Volume
 10:33,3336.3,3342.93,3342.93,3336.3,6227
 10:34,3342.732,3345.0,3342.59,3342.59,4530
 10:35,3342.85,3344.93,3344.93,3342.285,3325
 10:36,3345.96,3346.372,3346.372,3343.605,4358
 10:37,3348.008,3348.475,3346.395,3346.06,4789
 10:38,3347.07,3351.896,3351.896,3347.07,6764
 10:39,3350.49,3352.04,3348.165,3348.165,4316
 10:41,3348.02,3349.87,3347.31,3347.31,3649
 10:42,3346.3,3347.07,3346.87,3345.83,5546
 10:43,3349.33,3351.84,3351.312,3348.19,4806
 10:44,3352.19,3353.56,3353.0,3349.335,5279
 10:45,3354.35,3354.35,3348.75,3348.75,4627
 10:46,3348.225,3348.24,3347.9,3345.05,3739
 10:47,3348.6,3348.75,3343.172,3340.0,10849
 10:48,3343.52,3346.08,3344.25,3341.5,13441
 10:49,3340.38,3340.38,3338.1,3338.0,5162
 10:50,3339.03,3339.03,3335.85,3335.57,6092
 10:51,3335.85,3337.868,3336.18,3335.01,5831
 10:52,3336.94,3337.2,3334.324,3333.43,6222
 10:53,3333.76,3333.79,3327.9,3327.9,10618
 10:54,3327.625,3330.0,3328.915,3327.625,10475
 10:55,3329.98,3332.07,3331.806,3329.0,4866
 10:56,3332.923,3333.795,3332.89,3331.13,3641
 10:57,3332.04,3332.765,3327.58,3327.58,5858
 10:58,3327.49,3327.53,3326.054,3324.005,21674
 10:59,3324.72,3325.56,3325.18,3324.0,6025
 11:00,3324.56,3328.53,3328.53,3324.28,9377
 11:01,3326.0,3326.0,3325.99,3323.775,9369
 11:02,3324.995,3330.0,3324.24,3324.0,12199
 11:03,3323.654,3326.72,3323.05,3322.025,11932
 11:04,3323.09,3323.48,3318.0,3318.0,17186
 11:05,3318.36,3320.03,3319.66,3317.19,16671
 11:06,3318.99,3321.66,3318.77,3318.77,5119
 11:07,3319.437,3319.437,3314.45,3313.905,18220
 11:08,3314.69,3316.5,3316.5,3312.0,17755
 11:09,3313.79,3320.92,3319.99,3313.79,11890
 11:10,3319.13,3321.78,3320.0,3318.96,8280
 11:11,3316.4,3316.82,3316.82,3314.5,8586
 11:12,3317.12,3323.435,3321.25,3317.12,8295
 11:13,3319.71,3320.14,3319.375,3318.54,6737
 11:14,3318.565,3320.09,3320.09,3318.565,3701
 11:15,3320.87,3323.25,3320.11,3320.11,7808
 11:16,3320.78,3324.14,3324.14,3320.725,5400
 11:17,3324.235,3324.99,3320.4,3320.4,7952
 11:18,3321.71,3322.51,3322.1,3321.37,2389
 11:19,3324.18,3327.06,3325.83,3323.76,4589
 11:20,3326.201,3327.775,3324.675,3324.675,4100
 11:21,3323.03,3324.29,3321.335,3320.38,6741
 11:22,3320.88,3324.94,3324.94,3320.3,6516
 11:23,3326.36,3328.43,3325.185,3324.92,12615
 11:24,3325.17,3327.035,3326.218,3324.95,36972
 11:25,3326.61,3329.91,3326.41,3326.05,6924
 11:26,3327.84,3327.84,3323.77,3322.3,7403
 11:27,3323.36,3323.36,3321.99,3321.435,6045
 11:28,3322.03,3322.03,3322.03,3322.03,258
 11:29,3322.0,3324.42,3322.87,3320.34,5904
 11:30,3320.89,3321.935,3319.67,3318.005,8238
 11:31,3323.52,3324.99,3323.065,3321.54,5533
 11:32,3323.49,3323.49,3318.0,3318.0,5347
 11:33,3318.98,3318.98,3317.99,3315.21,7669
 11:34,3318.1,3320.2,3316.95,3316.95,4662
 11:35,3317.22,3317.22,3317.22,3317.22,805
 11:36,3316.68,3317.605,3317.605,3316.47,1653
 11:37,3316.99,3319.17,3318.385,3315.53,2579
 11:38,3319.66,3322.98,3319.61,3318.395,6229
 11:39,3321.86,3321.86,3320.975,3319.665,4695
 11:40,3320.159,3322.0,3322.0,3319.18,1752
 11:41,3320.93,3320.93,3320.93,3320.93,2847
 11:42,3320.02,3324.14,3324.14,3320.02,5778
 11:43,3320.675,3324.91,3324.91,3320.675,3728
 11:44,3324.85,3325.68,3323.34,3322.0,7192
 11:45,3322.808,3324.4,3322.0,3322.0,3159
 11:46,3320.345,3322.49,3321.34,3320.345,2743
 11:47,3321.25,3322.205,3321.445,3321.2,2258
 11:48,3323.485,3325.534,3322.085,3321.844,7553
 11:49,3323.64,3324.48,3320.82,3320.82,4896
 11:50,3321.0,3323.76,3323.76,3320.95,5805
 11:51,3324.8,3327.0,3326.595,3322.951,7435
 11:52,3327.9,3328.99,3328.989,3327.36,8341
 11:53,3327.68,3330.04,3329.52,3327.578,6928
 11:54,3329.417,3330.39,3328.52,3328.41,82051
 11:55,3329.41,3329.41,3326.95,3326.95,5089
 11:56,3327.55,3327.55,3326.38,3325.64,4378
 11:57,3326.815,3328.94,3328.94,3326.76,5654
 11:58,3329.85,3330.99,3329.4,3328.4,5311
 11:59,3329.75,3329.75,3327.54,3327.05,4990
 12:00,3326.435,3327.252,3325.945,3325.945,917
 12:01,3328.09,3328.49,3327.26,3326.46,3106
 12:02,3327.06,3329.56,3328.54,3326.845,4844
 12:03,3328.275,3328.275,3326.44,3326.44,2358
 12:04,3326.07,3328.185,3328.185,3326.07,3293
 12:05,3328.905,3329.02,3327.125,3327.095,6285
 12:06,3327.59,3327.59,3325.07,3325.07,4824
 12:07,3328.303,3328.303,3325.679,3325.679,1688
 12:08,3325.01,3326.105,3323.43,3323.31,5847
 12:09,3322.64,3323.06,3321.4,3321.4,2006
 12:10,3322.36,3323.175,3321.54,3321.54,4152
 12:11,3320.145,3320.91,3318.58,3318.0,9384
 12:12,3318.0,3318.195,3316.7,3316.445,5708
 12:13,3318.833,3319.195,3318.52,3318.52,1245
 12:14,3318.36,3319.35,3318.0,3317.86,4555
 12:15,3317.742,3320.79,3320.49,3317.37,6228
 12:16,3320.165,3322.48,3322.48,3320.015,3225
 12:17,3323.325,3326.96,3326.16,3323.325,6865
 12:18,3325.19,3332.33,3331.32,3325.02,11398
 12:19,3333.0,3334.0,3330.59,3330.018,8932
 12:20,3330.07,3330.07,3328.99,3328.301,6656
 12:21,3328.255,3329.75,3329.75,3328.255,1705
 12:22,3329.88,3333.59,3333.59,3329.88,7025
 12:23,3332.93,3332.99,3328.74,3328.04,7922
 12:25,3326.67,3327.103,3326.125,3326.125,2053
 12:26,3328.08,3330.6,3329.92,3327.316,6891
 12:28,3327.19,3327.19,3326.92,3326.83,2113
 12:29,3326.93,3327.59,3327.59,3326.0,3056
 12:30,3326.395,3326.395,3326.33,3326.33,845
 12:31,3325.83,3325.83,3325.0,3325.0,1823
 12:32,3323.92,3324.455,3323.621,3323.621,2763
 12:33,3322.71,3322.71,3322.71,3322.71,767
 12:34,3322.19,3323.06,3322.14,3322.14,2829
 12:35,3322.6,3322.6,3322.54,3322.54,1792
 12:36,3322.87,3323.25,3323.25,3322.495,3897
 12:38,3325.13,3326.1,3326.1,3325.13,2853
 12:39,3323.675,3323.675,3322.46,3322.0,4392
 12:40,3325.0,3325.0,3325.0,3325.0,517
 12:41,3323.515,3324.24,3324.24,3323.515,971
 12:42,3324.64,3324.89,3324.89,3324.64,2487
 12:43,3325.48,3325.48,3325.48,3325.48,2003
 12:44,3326.41,3327.25,3325.96,3325.96,1294
 12:45,3325.695,3325.695,3323.78,3322.791,3125
 12:46,3325.39,3325.39,3325.39,3325.39,1169
 12:47,3327.6,3327.6,3327.297,3326.49,1694
 12:48,3328.0,3328.07,3328.07,3328.0,2771
 12:49,3327.13,3328.3,3328.2,3327.13,1618
 12:50,3329.48,3330.276,3327.5,3327.5,2983
 12:51,3328.1,3329.0,3329.0,3328.1,989
 12:52,3327.855,3330.0,3330.0,3327.855,3779
 12:53,3330.46,3330.46,3329.0,3329.0,1682
 12:54,3329.04,3329.04,3328.0,3328.0,1244
 12:55,3326.76,3327.5,3327.5,3324.965,3843
 12:56,3328.0,3328.0,3327.746,3326.565,2056
 12:57,3325.87,3325.87,3324.569,3324.569,1208
 12:58,3325.015,3325.015,3323.31,3322.22,3906
 12:59,3323.85,3324.06,3324.06,3322.59,1295
 13:00,3324.2,3325.33,3324.83,3324.2,3245
 13:01,3324.0,3324.0,3324.0,3324.0,1518
 13:02,3324.275,3325.765,3325.325,3323.434,3315
 13:03,3325.12,3325.12,3325.12,3325.12,993
 13:04,3324.31,3324.31,3324.31,3324.31,2181
 13:05,3324.0,3325.02,3324.51,3323.89,4106
 13:06,3322.9,3323.0,3323.0,3322.9,1936
 13:07,3324.09,3326.711,3326.711,3323.74,2670
 13:08,3326.99,3327.397,3327.397,3326.99,1419
 13:09,3326.972,3327.81,3327.81,3326.972,2377
 13:10,3329.66,3330.0,3329.351,3329.195,3675
 13:11,3330.75,3330.75,3328.915,3328.915,3509
 13:12,3328.98,3330.68,3328.83,3328.83,4259
 13:13,3327.96,3328.466,3328.466,3327.53,2764
 13:14,3328.81,3330.99,3329.81,3328.695,3110
 13:15,3329.3,3331.27,3328.68,3328.62,2504
 13:16,3330.03,3331.365,3331.365,3330.03,940
 13:17,3331.8,3333.33,3332.025,3331.8,4388
 13:18,3331.495,3331.495,3329.19,3329.19,3996
 13:19,3329.21,3329.21,3329.135,3329.135,1325
 13:20,3328.448,3329.71,3329.71,3328.448,1245
 13:21,3330.13,3330.13,3329.21,3329.21,2929
 13:22,3328.655,3329.68,3329.65,3328.655,1253
 13:23,3328.44,3329.01,3326.71,3326.71,2792
 13:24,3327.52,3327.92,3327.92,3327.52,1657
 13:25,3330.52,3330.52,3329.165,3329.165,1055
 13:26,3329.5,3329.5,3328.81,3328.81,2269
 13:27,3329.8,3329.9,3328.81,3328.81,1315
 13:28,3330.46,3331.542,3331.542,3330.0,3543
 13:29,3330.95,3331.55,3331.17,3330.33,4757
 13:30,3331.155,3335.78,3335.78,3331.155,6193
 13:31,3335.317,3335.317,3332.44,3332.44,4457
 13:32,3330.83,3331.39,3330.82,3330.305,4179
 13:33,3329.65,3329.65,3329.65,3329.65,1021
 13:34,3328.16,3329.978,3329.978,3328.15,3066
 13:35,3330.47,3331.3,3331.3,3330.47,1198
 13:36,3330.82,3332.35,3331.515,3330.82,4008
 13:37,3332.0,3333.48,3333.48,3332.0,2771
 13:38,3335.0,3335.01,3333.53,3333.511,4238
 13:39,3334.63,3339.59,3339.59,3334.63,4887
 13:40,3339.183,3345.38,3343.625,3339.183,11189
 13:41,3344.37,3344.69,3342.76,3342.76,3485
 13:42,3342.265,3342.265,3340.0,3340.0,2533
 13:43,3341.84,3342.75,3340.896,3340.896,2493
 13:44,3340.705,3340.705,3338.495,3338.488,2711
 13:45,3338.46,3338.9,3337.66,3337.65,4027
 13:46,3336.15,3336.505,3335.815,3334.895,3849
 13:47,3337.48,3338.46,3338.46,3336.95,2565
 13:48,3338.13,3339.33,3337.95,3337.95,3369
 13:49,3336.66,3336.66,3336.65,3335.88,2051
 13:50,3337.385,3339.99,3339.99,3337.385,2594
 13:51,3337.715,3337.715,3335.81,3335.04,2769
 13:52,3335.115,3335.115,3333.27,3333.27,4193
 13:53,3334.37,3334.75,3334.53,3333.84,5149
 13:54,3335.04,3337.31,3337.185,3335.04,4851
 13:55,3337.425,3340.41,3337.87,3337.425,4981
 13:56,3338.157,3338.157,3337.02,3336.41,2673
 13:57,3335.41,3335.41,3333.33,3333.33,2132
 13:58,3333.18,3333.44,3333.44,3332.53,1280
 13:59,3334.06,3334.06,3334.028,3333.36,2861
 14:00,3335.11,3335.2,3335.03,3334.85,3027
 14:01,3335.72,3337.34,3336.872,3334.79,4529
 14:02,3337.795,3339.56,3338.46,3337.795,4578
 14:03,3337.82,3338.007,3337.67,3337.67,1739
 14:04,3335.76,3335.76,3335.76,3335.76,164
 14:05,3336.098,3338.31,3338.31,3336.098,2326
 14:06,3339.54,3341.0,3341.0,3338.888,4079
 14:07,3341.1,3343.17,3342.5,3341.1,3396
 14:08,3341.227,3343.56,3342.99,3341.227,4390
 14:09,3342.62,3344.0,3343.51,3342.165,4098
 14:10,3343.5,3343.5,3342.28,3339.59,6709
 14:11,3341.37,3341.575,3341.575,3339.77,2811
 14:12,3340.25,3340.95,3340.95,3340.25,4454
 14:13,3341.93,3342.16,3340.43,3340.43,2640
 14:14,3341.365,3342.525,3339.285,3339.285,5322
 14:15,3339.34,3341.717,3341.717,3339.105,1712
 14:16,3343.025,3346.15,3345.73,3343.025,5716
 14:17,3345.825,3345.825,3345.017,3344.209,4770
 14:18,3346.26,3346.429,3346.0,3345.238,3217
 14:19,3345.06,3346.185,3344.9,3344.89,3766
 14:20,3344.42,3344.42,3343.03,3342.05,4922
 14:21,3341.64,3341.64,3341.01,3340.927,5070
 14:22,3341.625,3341.9,3339.18,3339.18,2776
 14:23,3340.06,3341.0,3341.0,3340.06,1628
 14:24,3340.99,3340.99,3338.46,3338.46,3835
 14:25,3337.4,3339.98,3338.812,3337.4,5916
 14:26,3335.51,3335.51,3335.247,3335.247,1890
 14:27,3333.51,3336.41,3336.41,3333.51,4894
 14:28,3337.27,3337.44,3337.44,3335.694,1837
 14:29,3338.12,3338.12,3337.452,3337.03,2584
 14:30,3337.0,3337.0,3334.206,3334.03,2595
 14:31,3336.0,3336.02,3334.915,3333.23,4236
 14:32,3334.955,3334.955,3332.5,3332.5,5211
 14:33,3334.52,3335.24,3334.09,3333.585,5416
 14:34,3335.0,3335.096,3334.505,3334.505,3074
 14:35,3334.81,3335.43,3335.43,3334.81,1873
 14:36,3334.965,3335.41,3335.41,3334.17,4417
 14:37,3336.85,3336.85,3336.85,3336.85,2580
 14:38,3335.34,3335.34,3335.34,3335.34,775
 14:39,3336.2,3336.755,3334.6,3334.13,3206
 14:40,3335.84,3338.07,3337.015,3335.84,3538
 14:41,3336.63,3337.64,3335.87,3335.03,5483
 14:42,3335.089,3336.2,3336.2,3335.089,1274
 14:43,3336.56,3336.84,3336.55,3336.12,2431
 14:44,3336.0,3337.764,3337.764,3336.0,2425
 14:45,3335.0,3337.005,3335.777,3335.0,3169
 14:47,3334.97,3336.26,3336.26,3334.97,3986
 14:48,3337.0,3337.0,3337.0,3337.0,1385
 14:49,3337.5,3337.5,3337.077,3337.077,2550
 14:50,3338.5,3339.6,3339.6,3338.5,1995
 14:51,3339.55,3339.55,3338.55,3338.2,2096
 14:52,3339.0,3341.0,3340.79,3338.99,3981
 14:53,3342.88,3344.37,3344.37,3342.88,4607
 14:54,3346.208,3346.208,3345.05,3345.05,2241
 14:55,3344.93,3346.323,3345.05,3344.91,8329
 14:56,3346.01,3346.593,3344.68,3344.68,4204
 14:57,3344.83,3345.49,3345.31,3344.37,3626
 14:58,3344.52,3345.02,3343.975,3343.975,2831
 14:59,3342.545,3342.545,3342.0,3342.0,2323
 15:00,3342.71,3342.74,3342.33,3342.33,3490
 15:01,3345.67,3346.0,3344.64,3344.64,2548
 15:02,3344.815,3346.163,3346.163,3344.135,2857
 15:03,3344.565,3344.565,3343.625,3343.625,2318
 15:04,3343.88,3343.88,3342.37,3342.37,1544
 15:05,3342.0,3342.0,3341.801,3341.801,2138
 15:06,3342.0,3342.0,3341.69,3341.69,1964
 15:07,3343.81,3343.81,3342.01,3342.01,4006
 15:08,3341.49,3341.49,3338.95,3338.76,2816
 15:09,3339.54,3342.244,3342.244,3338.78,4835
 15:10,3342.52,3342.52,3342.52,3342.52,1494
 15:11,3342.31,3344.13,3344.13,3341.97,4789
 15:12,3345.0,3345.202,3343.245,3343.245,4804
 15:13,3343.45,3344.94,3341.55,3341.55,5586
 15:14,3343.52,3343.52,3337.725,3337.6,8103
 15:15,3338.78,3341.695,3341.695,3338.78,4346
 15:16,3341.61,3343.7,3343.445,3341.61,2058
 15:17,3343.942,3345.0,3344.97,3343.36,3946
 15:18,3344.9,3345.04,3345.0,3342.05,5250
 15:19,3344.91,3345.455,3345.34,3344.91,4402
 15:20,3346.0,3348.25,3347.26,3346.0,18586
 15:21,3347.89,3352.0,3352.0,3347.89,11259
 15:22,3352.22,3353.0,3349.03,3349.0,6686
 15:23,3347.0,3347.0,3342.28,3342.28,28479
 15:24,3341.97,3342.45,3341.65,3341.325,5186
 15:25,3341.16,3342.167,3340.78,3340.443,6684
 15:26,3339.11,3339.11,3336.479,3336.0,6519
 15:27,3337.51,3337.59,3337.59,3336.32,2928
 15:28,3335.33,3336.16,3334.28,3334.05,6405
 15:29,3334.52,3336.6,3336.6,3334.52,4040
 15:30,3335.67,3335.67,3333.0,3333.0,5925
 15:31,3333.16,3333.16,3330.66,3329.538,9497
 15:32,3329.8,3329.86,3327.71,3326.91,10089
 15:33,3327.015,3328.0,3327.703,3325.2,6487
 15:34,3327.405,3327.405,3325.59,3325.0,7802
 15:35,3326.03,3328.57,3328.57,3325.843,4988
 15:36,3327.96,3329.16,3329.16,3327.22,4074
 15:37,3329.99,3330.47,3330.47,3328.67,4715
 15:38,3331.1,3332.61,3332.265,3330.75,5015
 15:39,3331.85,3333.0,3330.951,3330.533,8902
 15:40,3332.98,3334.7,3333.5,3332.1,7703
 15:41,3332.025,3332.025,3330.116,3330.116,4067
 15:42,3332.15,3335.26,3333.23,3332.15,7696
 15:43,3328.103,3328.7,3327.53,3327.0,5394
 15:44,3326.755,3328.762,3327.26,3325.5,6300
 15:45,3326.5,3327.49,3327.49,3325.5,5634
 15:46,3328.87,3332.03,3330.75,3327.31,8140
 15:47,3330.025,3330.03,3330.03,3328.28,7936
 15:48,3330.04,3331.12,3328.51,3328.04,9265
 15:49,3327.0,3327.0,3325.51,3325.25,8924
 15:50,3326.66,3339.67,3339.0,3326.66,22806
 15:51,3338.25,3338.25,3334.325,3333.77,8977
 15:52,3334.83,3337.11,3334.49,3334.34,12928
 15:53,3334.152,3338.0,3337.0,3334.152,10171
 15:54,3339.5,3341.0,3336.78,3336.41,12742
 15:55,3336.38,3344.64,3344.5,3336.38,18161
 15:56,3344.5,3344.54,3340.92,3340.92,16242
 15:57,3340.74,3344.395,3341.49,3340.54,21240
 15:58,3342.49,3343.51,3342.49,3341.451,19205
 15:59,3341.0,3342.399,3341.96,3337.44,40107
