Time,Open,High,Close,Low,Volume
 10:49,156.68,156.9,156.86,156.54,23915
 10:50,156.82,156.86,156.56,156.55,21137
 10:51,156.565,156.64,156.5,156.5,12611
 10:52,156.49,156.553,156.553,156.46,9241
 10:53,156.51,156.53,156.405,156.38,12793
 10:54,156.43,156.43,156.36,156.36,9769
 10:55,156.35,156.4,156.378,156.27,9365
 10:56,156.41,156.44,156.35,156.32,69352
 10:57,156.351,156.355,156.105,156.105,10866
 10:58,156.09,156.18,156.18,156.0,16476
 10:59,156.16,156.18,156.18,156.06,7329
 11:00,156.175,156.32,156.21,156.15,17077
 11:01,156.19,156.21,155.88,155.83,17897
 11:02,155.88,155.885,155.845,155.7,13701
 11:03,155.85,155.86,155.7,155.65,15975
 11:04,155.704,155.82,155.8,155.67,9246
 11:05,155.82,156.08,155.84,155.82,16521
 11:06,155.85,156.1,155.83,155.83,27033
 11:07,155.83,155.87,155.758,155.69,18268
 11:08,155.745,155.79,155.67,155.63,28717
 11:09,155.68,155.92,155.9,155.68,14514
 11:10,155.88,155.894,155.82,155.8,13772
 11:11,155.81,155.81,155.575,155.55,30546
 11:12,155.57,155.82,155.76,155.57,11070
 11:13,155.809,155.81,155.74,155.7,11071
 11:14,155.7,155.72,155.54,155.53,17979
 11:15,155.52,155.86,155.81,155.52,16885
 11:16,155.815,155.85,155.78,155.65,22688
 11:17,155.81,155.89,155.56,155.56,25752
 11:18,155.53,155.8,155.76,155.47,21795
 11:19,155.77,156.09,156.09,155.77,12494
 11:20,156.09,156.37,156.355,156.07,14224
 11:21,156.4,156.5,156.42,156.345,18231
 11:22,156.45,156.62,156.62,156.35,18162
 11:23,156.59,156.59,156.49,156.475,8928
 11:24,156.5,156.59,156.55,156.49,15949
 11:25,156.53,156.57,156.45,156.41,15669
 11:26,156.44,156.525,156.35,156.32,14038
 11:27,156.31,156.46,156.46,156.22,10522
 11:28,156.49,156.56,156.55,156.47,9202
 11:29,156.57,156.62,156.612,156.55,6266
 11:30,156.62,156.625,156.475,156.46,9029
 11:31,156.49,156.75,156.66,156.49,8665
 11:32,156.67,156.67,156.309,156.273,14451
 11:33,156.26,156.36,156.34,156.22,14275
 11:34,156.4,156.47,156.4,156.365,9663
 11:35,156.42,156.47,156.23,156.2,13056
 11:36,156.21,156.34,156.12,156.12,10415
 11:37,156.17,156.22,156.22,156.15,10688
 11:38,156.29,156.56,156.52,156.29,7869
 11:39,156.54,156.56,156.465,156.46,5926
 11:40,156.44,156.44,156.34,156.34,7946
 11:41,156.345,156.51,156.51,156.34,10187
 11:42,156.5,156.56,156.45,156.45,11022
 11:43,156.46,156.57,156.55,156.45,10811
 11:44,156.57,156.57,156.36,156.36,14765
 11:45,156.375,156.375,156.25,156.21,8849
 11:46,156.25,156.32,156.285,156.25,10365
 11:47,156.29,156.36,156.3,156.29,7929
 11:48,156.31,156.49,156.49,156.3,6352
 11:49,156.46,156.58,156.56,156.46,5033
 11:50,156.58,156.64,156.64,156.5,8752
 11:51,156.648,156.725,156.72,156.648,6260
 11:52,156.72,156.83,156.78,156.695,11117
 11:53,156.77,156.82,156.785,156.7,11512
 11:54,156.82,156.85,156.81,156.76,11182
 11:55,156.81,156.92,156.63,156.63,88328
 11:56,156.63,156.67,156.605,156.54,15160
 11:57,156.7,156.76,156.76,156.63,7156
 11:58,156.76,156.86,156.81,156.76,6741
 11:59,156.84,157.0,157.0,156.815,8841
 12:00,157.01,157.01,156.96,156.86,18084
 12:01,156.99,157.01,156.79,156.77,5654
 12:02,156.76,156.76,156.68,156.62,10242
 12:03,156.66,156.684,156.6,156.571,6058
 12:04,156.62,156.87,156.84,156.58,17808
 12:05,156.79,156.79,156.73,156.71,3262
 12:06,156.729,156.835,156.835,156.729,9647
 12:07,156.82,156.85,156.83,156.8,3804
 12:08,156.81,156.81,156.746,156.69,5946
 12:09,156.77,156.83,156.76,156.72,10730
 12:10,156.76,156.88,156.8,156.76,5392
 12:11,156.765,156.765,156.61,156.61,7489
 12:12,156.59,156.67,156.64,156.59,10755
 12:13,156.63,156.63,156.45,156.45,6721
 12:14,156.45,156.45,156.329,156.3,8154
 12:15,156.3,156.35,156.19,156.18,14247
 12:16,156.19,156.297,156.297,156.19,6859
 12:17,156.315,156.39,156.372,156.315,7760
 12:18,156.35,156.44,156.44,156.337,13743
 12:19,156.5,156.6,156.45,156.45,4711
 12:20,156.42,156.43,156.36,156.36,7718
 12:21,156.3,156.31,156.135,156.05,14855
 12:22,156.11,156.11,155.97,155.95,14714
 12:23,155.965,155.965,155.935,155.86,11928
 12:24,155.95,156.03,156.03,155.92,6919
 12:25,156.015,156.06,156.032,155.99,5197
 12:26,156.01,156.05,156.05,155.95,7760
 12:27,156.06,156.155,156.155,156.0,9633
 12:28,156.17,156.19,156.138,156.138,6398
 12:29,156.16,156.17,156.13,156.1,16135
 12:30,156.12,156.14,156.1,156.09,8406
 12:31,156.1,156.12,156.06,156.06,14359
 12:32,156.02,156.02,155.9,155.86,11711
 12:33,155.91,155.91,155.887,155.85,10859
 12:34,155.886,155.886,155.87,155.79,7989
 12:35,155.89,155.96,155.94,155.89,5518
 12:36,155.96,156.06,156.03,155.93,9283
 12:37,156.03,156.22,156.22,156.02,6759
 12:38,156.22,156.35,156.17,156.17,12065
 12:39,156.14,156.14,155.94,155.9,17507
 12:40,155.94,156.0,155.966,155.9,11271
 12:41,155.99,156.02,155.97,155.937,9330
 12:42,155.97,156.12,156.12,155.97,5866
 12:43,156.142,156.142,156.0,156.0,6656
 12:44,155.99,156.017,155.92,155.92,10495
 12:45,155.9,155.93,155.91,155.9,7929
 12:46,155.92,156.02,155.985,155.92,8562
 12:47,155.975,156.12,156.03,155.975,12126
 12:48,156.035,156.08,156.03,155.954,23042
 12:49,156.03,156.09,156.05,156.0,7855
 12:50,156.055,156.2,155.941,155.941,15184
 12:51,155.98,155.98,155.875,155.87,10195
 12:52,155.86,155.97,155.97,155.8,11196
 12:53,156.03,156.13,156.09,156.03,10573
 12:54,156.08,156.09,155.98,155.96,4949
 12:55,155.98,155.99,155.99,155.86,19315
 12:56,155.98,156.014,156.014,155.91,8779
 12:57,155.98,156.05,156.05,155.94,11186
 12:58,156.04,156.049,155.94,155.91,9001
 12:59,155.925,155.955,155.84,155.84,12174
 13:00,155.865,155.91,155.78,155.78,12015
 13:01,155.79,155.8,155.548,155.548,23114
 13:02,155.53,155.61,155.6,155.525,14210
 13:03,155.64,155.65,155.58,155.56,10181
 13:04,155.59,155.68,155.64,155.57,8528
 13:05,155.68,155.79,155.76,155.65,10597
 13:06,155.745,155.745,155.65,155.6,13650
 13:07,155.64,155.79,155.79,155.64,7904
 13:08,155.76,155.76,155.7,155.7,8098
 13:09,155.725,155.76,155.76,155.68,7051
 13:10,155.765,155.88,155.76,155.73,10603
 13:11,155.76,155.79,155.76,155.73,7619
 13:12,155.794,155.86,155.81,155.79,7119
 13:13,155.83,155.865,155.865,155.81,9350
 13:14,155.88,155.99,155.97,155.88,11684
 13:15,155.95,155.98,155.89,155.89,5756
 13:16,155.93,156.02,155.96,155.93,9811
 13:17,155.95,155.97,155.89,155.89,5044
 13:18,155.898,155.9,155.88,155.85,5773
 13:19,155.88,155.91,155.91,155.88,4001
 13:20,155.91,155.99,155.99,155.89,7044
 13:21,155.99,156.0,155.92,155.916,12179
 13:22,155.92,155.94,155.9,155.87,9225
 13:23,155.89,155.9,155.79,155.76,7251
 13:24,155.8,155.96,155.96,155.8,5057
 13:25,155.93,156.0,155.995,155.91,5908
 13:26,156.01,156.07,155.96,155.955,6870
 13:27,155.935,155.95,155.92,155.88,11840
 13:28,155.94,155.94,155.91,155.89,9038
 13:29,155.87,155.87,155.8,155.78,10809
 13:30,155.8,155.968,155.92,155.77,12703
 13:31,155.895,155.91,155.86,155.84,6868
 13:32,155.85,155.85,155.805,155.8,2561
 13:33,155.78,155.81,155.78,155.76,10968
 13:34,155.78,155.78,155.71,155.69,4449
 13:35,155.74,155.8,155.792,155.73,3436
 13:36,155.781,155.84,155.83,155.77,5412
 13:37,155.825,155.98,155.97,155.825,5461
 13:38,155.98,156.05,156.02,155.98,5930
 13:39,156.03,156.28,156.27,156.03,7938
 13:40,156.299,156.55,156.525,156.299,17915
 13:41,156.49,156.49,156.33,156.31,13159
 13:42,156.33,156.39,156.255,156.25,26339
 13:43,156.249,156.3,156.289,156.22,25046
 13:44,156.26,156.28,156.22,156.16,13953
 13:45,156.21,156.32,156.3,156.21,17965
 13:46,156.31,156.44,156.39,156.3,19660
 13:47,156.415,156.43,156.39,156.343,16640
 13:48,156.404,156.404,156.328,156.3,14944
 13:49,156.315,156.477,156.477,156.315,6860
 13:50,156.48,156.58,156.58,156.48,5446
 13:51,156.56,156.58,156.41,156.39,6960
 13:52,156.41,156.41,156.375,156.375,8328
 13:53,156.375,156.52,156.515,156.375,6182
 13:54,156.509,156.58,156.52,156.5,18382
 13:55,156.54,156.6,156.5,156.5,18912
 13:56,156.49,156.5,156.37,156.37,7102
 13:57,156.34,156.35,156.27,156.25,7272
 13:58,156.265,156.265,156.19,156.18,7619
 13:59,156.22,156.23,156.12,156.12,16941
 14:00,156.101,156.21,156.06,156.06,17415
 14:01,156.06,156.4,156.315,156.05,12739
 14:02,156.35,156.48,156.44,156.33,16438
 14:03,156.41,156.46,156.37,156.35,10830
 14:04,156.361,156.4,156.345,156.345,7162
 14:05,156.36,156.47,156.39,156.35,7119
 14:06,156.42,156.48,156.42,156.4,11230
 14:07,156.44,156.51,156.355,156.339,11446
 14:08,156.38,156.525,156.5,156.33,12371
 14:09,156.47,156.56,156.545,156.44,3565
 14:10,156.56,156.57,156.56,156.48,7879
 14:11,156.54,156.6,156.54,156.535,9587
 14:12,156.53,156.53,156.484,156.45,4372
 14:13,156.473,156.473,156.38,156.38,5871
 14:14,156.395,156.43,156.43,156.395,5380
 14:15,156.44,156.66,156.65,156.44,7082
 14:16,156.62,156.73,156.69,156.62,7195
 14:17,156.7,156.7,156.69,156.6,6964
 14:18,156.7,156.73,156.62,156.62,12272
 14:19,156.67,156.67,156.58,156.58,4489
 14:20,156.59,156.67,156.67,156.54,12788
 14:21,156.65,156.71,156.7,156.64,10415
 14:22,156.71,156.76,156.65,156.63,11602
 14:23,156.65,156.77,156.69,156.64,10548
 14:24,156.69,156.7,156.57,156.57,10154
 14:25,156.56,156.6,156.6,156.54,8651
 14:26,156.59,156.59,156.43,156.43,12891
 14:27,156.46,156.62,156.62,156.45,8342
 14:28,156.6,156.6,156.53,156.53,4830
 14:29,156.54,156.55,156.49,156.47,11320
 14:30,156.49,156.52,156.43,156.43,5179
 14:31,156.43,156.44,156.359,156.32,12278
 14:32,156.36,156.42,156.29,156.28,10714
 14:33,156.28,156.4,156.4,156.28,7007
 14:34,156.415,156.415,156.35,156.34,6657
 14:35,156.36,156.4,156.349,156.349,5652
 14:36,156.335,156.4,156.4,156.23,11724
 14:37,156.385,156.43,156.41,156.37,10612
 14:38,156.4,156.44,156.425,156.39,7650
 14:39,156.42,156.44,156.365,156.35,12302
 14:40,156.4,156.54,156.528,156.38,7749
 14:41,156.53,156.54,156.435,156.37,9065
 14:42,156.44,156.46,156.46,156.425,5722
 14:43,156.45,156.485,156.45,156.44,7943
 14:44,156.47,156.48,156.465,156.44,3322
 14:45,156.45,156.48,156.445,156.44,8182
 14:46,156.445,156.464,156.439,156.41,5833
 14:47,156.41,156.43,156.43,156.3,7417
 14:48,156.43,156.45,156.45,156.37,5345
 14:49,156.44,156.475,156.475,156.42,4235
 14:50,156.47,156.57,156.555,156.47,7663
 14:51,156.568,156.57,156.54,156.51,8157
 14:52,156.53,156.57,156.57,156.51,8434
 14:53,156.59,156.68,156.68,156.569,7852
 14:54,156.678,156.75,156.75,156.678,11173
 14:55,156.74,156.91,156.86,156.72,30188
 14:56,156.86,156.91,156.76,156.75,11299
 14:57,156.715,156.74,156.7,156.67,5154
 14:58,156.69,156.7,156.525,156.51,9428
 14:59,156.53,156.58,156.55,156.5,6585
 15:00,156.57,156.672,156.65,156.57,6253
 15:01,156.67,156.7,156.625,156.595,8805
 15:02,156.61,156.69,156.675,156.59,6351
 15:03,156.68,156.69,156.61,156.6,16118
 15:04,156.611,156.62,156.62,156.565,5710
 15:05,156.63,156.78,156.78,156.58,25232
 15:06,156.782,156.815,156.81,156.751,7323
 15:07,156.82,156.82,156.72,156.72,10948
 15:08,156.74,156.765,156.66,156.64,10252
 15:09,156.66,156.83,156.83,156.66,8641
 15:10,156.84,156.92,156.92,156.83,12239
 15:11,156.915,156.915,156.73,156.73,22452
 15:12,156.72,156.75,156.71,156.66,29307
 15:13,156.69,156.75,156.62,156.61,28125
 15:14,156.601,156.601,156.43,156.43,14427
 15:15,156.43,156.44,156.32,156.32,16736
 15:16,156.33,156.35,156.345,156.31,12504
 15:17,156.34,156.56,156.56,156.257,18783
 15:18,156.54,156.57,156.57,156.365,27714
 15:19,156.58,156.672,156.665,156.56,18001
 15:20,156.66,156.81,156.79,156.66,12180
 15:21,156.8,156.85,156.79,156.74,22882
 15:22,156.79,156.8,156.63,156.63,12962
 15:23,156.64,156.71,156.71,156.585,29520
 15:24,156.7,156.74,156.65,156.61,25927
 15:25,156.645,156.71,156.71,156.59,21246
 15:26,156.7,156.84,156.825,156.67,25368
 15:27,156.84,156.86,156.72,156.72,13703
 15:28,156.7,156.71,156.69,156.64,21254
 15:29,156.7,156.87,156.82,156.69,18881
 15:30,156.82,156.82,156.58,156.56,21255
 15:31,156.58,156.6,156.58,156.53,24358
 15:32,156.58,156.59,156.4,156.4,30381
 15:33,156.42,156.493,156.49,156.41,16901
 15:34,156.49,156.49,156.305,156.27,47452
 15:35,156.29,156.51,156.51,156.29,22115
 15:36,156.52,156.7,156.7,156.52,19754
 15:37,156.695,156.695,156.623,156.52,26513
 15:38,156.63,156.67,156.59,156.58,16581
 15:39,156.58,156.6,156.47,156.44,51245
 15:40,156.48,156.67,156.67,156.45,24645
 15:41,156.667,156.69,156.62,156.58,24673
 15:42,156.62,156.82,156.54,156.54,34838
 15:43,156.528,156.6,156.6,156.46,22604
 15:44,156.57,156.69,156.67,156.56,31163
 15:45,156.65,156.74,156.74,156.56,35449
 15:46,156.74,156.825,156.63,156.63,41228
 15:47,156.65,156.72,156.72,156.61,38891
 15:48,156.7,156.78,156.59,156.59,26951
 15:49,156.6,156.63,156.52,156.49,46042
 15:50,156.53,156.95,156.85,156.53,57478
 15:51,156.87,156.89,156.85,156.77,49015
 15:52,156.845,156.88,156.84,156.76,57165
 15:53,156.81,156.831,156.79,156.72,68838
 15:54,156.773,156.97,156.76,156.73,62383
 15:55,156.76,156.87,156.865,156.71,54673
 15:56,156.865,156.9,156.875,156.85,72564
 15:57,156.875,156.92,156.89,156.86,83736
 15:58,156.89,156.91,156.89,156.875,99125
 15:59,156.89,157.18,157.18,156.87,183696
