,Time,Open,High,Close,Low,Volume
92, 11:02,218.13,218.13,217.57,217.405,5596
93, 11:03,217.606,217.65,217.17,217.098,8927
94, 11:04,217.18,217.25,217.25,217.105,1787
95, 11:05,217.13,217.169,216.81,216.81,4940
96, 11:06,216.8,216.92,216.75,216.73,6445
97, 11:07,216.74,216.92,216.8,216.74,7821
98, 11:08,217.06,217.07,216.921,216.921,1203
99, 11:09,217.13,217.5,217.415,217.13,4455
100, 11:10,217.405,217.96,217.61,217.32,6578
101, 11:11,217.63,217.63,217.33,217.23,1183
102, 11:12,217.34,217.65,217.63,217.33,2596
103, 11:13,217.22,217.355,217.08,217.0,7185
104, 11:14,217.04,217.06,216.91,216.88,3739
105, 11:15,216.74,216.74,216.27,216.27,5339
106, 11:16,216.34,216.49,216.47,216.11,5749
107, 11:17,216.21,216.4,215.905,215.905,5349
108, 11:18,215.96,216.1,216.1,215.85,5728
109, 11:19,216.11,216.41,216.39,216.04,4379
110, 11:20,216.46,216.585,216.21,216.14,4023
111, 11:21,216.29,216.29,215.89,215.7,7762
112, 11:22,215.87,216.62,216.53,215.82,7455
113, 11:23,216.51,216.62,216.4,216.29,4230
114, 11:24,216.56,216.67,216.44,216.42,4731
115, 11:25,216.43,216.43,216.305,216.21,2509
116, 11:26,216.21,216.26,216.1,215.99,2968
117, 11:27,216.06,216.12,216.01,215.85,9237
118, 11:28,216.13,216.31,216.09,215.88,9871
119, 11:29,216.045,216.135,216.135,216.03,2971
120, 11:30,216.14,216.31,216.25,216.03,6513
121, 11:31,216.32,216.75,216.75,216.285,5636
122, 11:32,216.93,216.985,216.83,216.83,2124
123, 11:33,216.48,216.6,216.35,216.3,3934
124, 11:34,216.35,216.47,216.14,216.005,6565
125, 11:35,216.28,216.424,216.21,216.21,812
126, 11:36,216.12,216.12,215.835,215.68,5676
127, 11:37,215.83,215.93,215.93,215.824,2003
128, 11:38,215.93,215.98,215.98,215.825,2421
129, 11:39,216.06,216.12,216.09,215.91,4977
130, 11:40,216.05,216.22,216.22,216.05,2117
131, 11:41,216.39,216.67,216.67,216.325,2067
132, 11:42,216.74,217.14,217.14,216.74,1381
133, 11:43,216.939,218.06,217.99,216.939,3757
134, 11:44,217.85,217.88,217.86,217.6,3848
135, 11:45,217.83,217.83,217.21,217.0,2759
136, 11:46,217.17,217.17,217.07,217.07,554
137, 11:47,217.21,217.21,217.06,216.92,2340
138, 11:48,217.045,217.08,217.0,216.95,4608
139, 11:49,217.06,217.13,217.13,217.06,976
140, 11:50,217.22,217.25,217.25,217.15,3950
141, 11:51,217.35,217.69,217.58,217.24,11934
142, 11:52,217.18,217.645,217.39,217.18,3436
143, 11:53,217.52,217.78,217.78,217.52,1431
144, 11:54,217.91,217.965,217.94,217.819,1779
145, 11:55,218.12,218.14,218.14,218.09,484
146, 11:56,218.234,218.93,218.8,218.234,2014
147, 11:57,218.85,218.855,218.67,218.67,2708
148, 11:58,218.645,218.703,218.55,218.55,790
149, 11:59,218.545,219.02,219.02,218.48,4025
150, 12:00,218.67,218.96,218.92,218.6,1908
151, 12:01,218.88,219.02,219.02,218.88,2362
152, 12:02,219.02,219.09,219.09,218.89,3609
153, 12:03,218.97,219.01,219.01,218.92,1230
154, 12:04,218.98,219.31,219.202,218.87,4193
155, 12:05,219.15,219.15,219.0,218.93,2258
156, 12:06,219.18,219.19,218.985,218.985,1292
157, 12:07,219.1,219.1,218.91,218.894,4821
158, 12:08,218.95,219.055,219.055,218.95,2860
159, 12:09,219.19,219.19,219.19,219.19,481
160, 12:10,219.21,219.33,219.0,218.98,2738
161, 12:11,219.01,219.05,218.949,218.73,8555
162, 12:12,219.0,219.075,219.075,218.92,2081
163, 12:13,219.09,219.14,219.0,219.0,968
164, 12:14,219.0,219.09,218.98,218.82,3751
165, 12:15,219.04,219.05,219.05,218.85,2832
166, 12:16,219.05,219.07,219.045,219.045,1027
167, 12:17,219.0,219.21,219.21,219.0,563
168, 12:18,219.0,219.33,219.33,219.0,1242
169, 12:19,219.53,219.53,219.375,219.27,1225
170, 12:20,219.27,219.27,218.995,218.995,901
171, 12:21,219.09,219.11,219.06,219.03,1615
172, 12:22,219.06,219.08,219.08,219.06,570
173, 12:23,218.97,218.98,218.98,218.73,2754
174, 12:24,218.89,218.89,218.89,218.89,727
175, 12:25,219.04,219.04,219.04,218.96,536
176, 12:26,219.0,219.14,219.075,219.0,1793
177, 12:27,219.0,219.0,218.34,218.34,4370
178, 12:28,218.36,218.36,218.31,218.24,1490
179, 12:29,218.345,218.345,218.325,218.325,759
180, 12:30,218.32,218.35,218.038,218.0,4835
181, 12:31,217.86,217.86,217.75,217.75,1025
182, 12:32,217.75,217.75,217.605,217.56,1879
183, 12:33,217.47,217.63,217.62,217.47,2019
184, 12:34,217.41,217.59,217.575,217.41,3822
185, 12:35,217.535,217.535,217.165,217.165,4668
186, 12:36,217.175,217.28,217.28,217.175,281
187, 12:37,217.3,217.42,217.08,217.08,3166
188, 12:38,217.0,217.07,216.82,216.82,1499
189, 12:39,216.765,216.765,216.765,216.765,203
190, 12:40,216.71,216.71,216.637,216.44,2896
191, 12:41,216.5,216.85,216.82,216.495,2789
192, 12:42,216.75,216.945,216.945,216.75,303
193, 12:43,216.81,216.81,216.81,216.81,605
194, 12:44,216.93,216.93,216.93,216.93,171
195, 12:45,216.85,216.93,216.77,216.69,2320
196, 12:46,216.9,217.09,217.09,216.9,1392
197, 12:47,217.24,217.24,217.165,217.165,836
198, 12:48,217.15,217.16,216.94,216.94,1490
199, 12:50,216.97,217.07,216.82,216.785,1415
200, 12:51,216.76,216.76,216.76,216.76,652
201, 12:52,216.7,216.73,216.73,216.7,979
202, 12:53,216.9,216.98,216.98,216.9,497
203, 12:54,217.061,217.061,216.9,216.9,1183
204, 12:55,216.83,216.83,216.8,216.8,612
205, 12:56,216.813,216.825,216.82,216.787,1711
206, 12:57,216.89,216.89,216.85,216.755,1384
207, 12:58,216.695,216.695,216.515,216.5,1217
208, 12:59,216.66,216.84,216.84,216.66,2637
209, 13:00,216.77,216.82,216.82,216.745,777
210, 13:01,216.88,216.91,216.91,216.88,318
211, 13:02,216.79,216.79,216.69,216.69,453
212, 13:03,216.79,216.79,216.74,216.66,831
213, 13:04,216.67,216.745,216.45,216.45,1089
214, 13:05,216.61,216.77,216.77,216.61,2474
215, 13:06,216.59,216.69,216.37,216.37,1610
216, 13:07,216.415,216.5,216.48,216.415,938
217, 13:08,216.49,216.74,216.54,216.49,2420
218, 13:09,216.58,216.89,216.89,216.58,751
219, 13:10,217.02,217.1,217.095,216.89,2693
220, 13:11,217.06,217.22,217.22,217.03,1479
221, 13:12,217.13,217.28,217.28,217.13,965
222, 13:13,217.44,217.54,217.51,217.405,2253
223, 13:14,217.54,217.85,217.73,217.54,2781
224, 13:15,217.73,217.81,217.5,217.5,1664
225, 13:16,217.69,217.9,217.847,217.69,2209
226, 13:17,217.79,217.95,217.95,217.79,560
227, 13:18,217.93,217.93,217.73,217.73,1314
228, 13:19,217.69,217.76,217.76,217.69,583
229, 13:20,217.6,217.7,217.7,217.6,1383
230, 13:21,217.93,217.93,217.7,217.66,2108
231, 13:22,217.57,217.67,217.64,217.57,1421
232, 13:23,217.66,217.66,217.57,217.57,1564
233, 13:24,217.64,217.67,217.67,217.64,428
234, 13:25,217.665,217.665,217.66,217.66,924
235, 13:26,217.695,217.8,217.57,217.57,1774
236, 13:27,217.43,217.43,217.43,217.43,908
237, 13:28,217.41,217.41,217.23,217.155,1371
238, 13:29,217.29,217.4,217.39,217.29,1447
239, 13:30,217.2,217.52,217.52,217.15,5813
240, 13:31,217.145,217.17,217.075,217.07,3737
241, 13:32,217.06,217.06,217.06,216.914,1438
242, 13:33,217.01,217.01,216.66,216.66,1064
243, 13:34,216.769,216.769,216.74,216.7,1129
244, 13:35,216.66,216.66,216.66,216.66,1180
245, 13:37,216.6,216.727,216.535,216.41,3146
246, 13:38,216.54,216.84,216.82,216.54,2212
247, 13:39,216.98,217.39,217.39,216.97,1402
248, 13:40,217.41,217.96,217.77,217.41,2639
249, 13:41,217.87,217.87,217.62,217.62,1603
250, 13:42,217.815,217.815,217.66,217.66,1069
251, 13:43,217.87,217.89,217.74,217.74,1700
252, 13:44,217.73,217.73,217.62,217.62,729
253, 13:45,217.645,217.875,217.61,217.61,1678
254, 13:46,217.71,217.92,217.78,217.71,1394
255, 13:47,217.79,217.9,217.89,217.697,1361
256, 13:48,217.98,217.98,217.65,217.65,1601
257, 13:50,217.675,217.72,217.72,217.675,624
258, 13:51,217.466,217.466,217.095,217.09,4366
259, 13:52,217.112,217.22,217.22,217.09,830
260, 13:53,217.16,217.16,217.16,217.15,1430
261, 13:54,217.5,217.58,217.57,217.5,768
262, 13:55,217.535,217.78,217.55,217.535,1646
263, 13:56,217.43,217.43,217.43,217.43,1868
264, 13:58,217.12,217.16,217.16,217.12,1331
265, 13:59,217.16,217.22,217.22,217.16,224
266, 14:00,217.185,217.447,217.24,217.185,1503
267, 14:01,217.48,217.48,217.48,217.48,426
268, 14:02,217.75,217.75,217.71,217.71,533
269, 14:03,217.71,217.71,217.54,217.41,2685
270, 14:04,217.59,217.59,217.59,217.59,364
271, 14:05,217.516,217.516,217.516,217.516,385
272, 14:06,217.64,217.745,217.745,217.64,838
273, 14:07,217.745,217.85,217.8,217.745,631
274, 14:08,217.89,218.06,217.96,217.72,2394
275, 14:09,218.027,218.05,218.05,218.027,744
276, 14:10,218.06,218.06,218.05,218.05,764
277, 14:11,218.23,218.26,218.18,218.18,1346
278, 14:12,218.2,218.2,217.985,217.985,877
279, 14:13,218.22,218.24,218.23,218.22,333
280, 14:14,218.185,218.23,218.18,218.04,2031
281, 14:15,218.2,218.2,218.04,218.04,821
282, 14:16,218.24,218.35,218.26,218.1,2741
283, 14:17,218.26,218.26,218.26,218.11,748
284, 14:18,218.26,218.3,218.3,218.26,1483
285, 14:19,218.22,218.22,218.21,218.21,524
286, 14:20,218.151,218.27,218.11,218.11,1755
287, 14:21,218.09,218.11,217.98,217.98,1490
288, 14:22,217.98,218.12,217.78,217.78,2680
289, 14:23,217.91,217.936,217.936,217.89,1255
290, 14:24,218.03,218.03,217.65,217.65,2825
291, 14:25,217.75,217.75,217.75,217.75,1215
292, 14:26,217.58,217.59,217.51,217.51,1006
293, 14:27,217.34,217.44,217.2,217.2,2003
294, 14:28,217.24,217.24,217.04,216.96,5114
295, 14:29,217.125,217.22,217.09,217.09,1599
296, 14:30,217.08,217.18,217.09,217.05,1473
297, 14:31,217.03,217.08,217.08,216.76,5697
298, 14:32,216.98,217.028,216.94,216.94,1285
299, 14:33,216.85,216.85,216.69,216.57,3621
300, 14:34,216.685,216.74,216.57,216.57,1211
301, 14:35,216.58,216.74,216.35,216.35,4988
302, 14:36,216.395,216.395,216.29,216.18,4274
303, 14:37,216.29,216.38,216.38,216.29,1764
304, 14:38,216.44,216.52,216.515,216.24,3165
305, 14:39,216.42,216.42,216.42,216.42,418
306, 14:40,216.57,216.83,216.62,216.5,4582
307, 14:41,216.69,216.74,216.74,216.465,3521
308, 14:42,216.84,217.33,217.33,216.84,4951
309, 14:43,217.39,217.665,217.665,217.38,3720
310, 14:44,217.645,217.645,217.635,217.561,781
311, 14:45,217.635,217.81,217.64,217.635,2406
312, 14:46,217.629,217.629,217.37,217.37,1015
313, 14:47,217.18,217.41,217.41,217.17,1506
314, 14:48,217.35,217.511,217.22,217.22,4036
315, 14:49,217.23,217.29,217.29,217.021,2636
316, 14:50,217.33,217.33,217.33,217.33,309
317, 14:51,217.43,217.46,217.405,217.405,697
318, 14:52,217.42,217.59,217.59,217.42,1576
319, 14:53,217.855,217.855,217.855,217.855,230
320, 14:54,217.901,217.901,217.61,217.61,1785
321, 14:55,217.6,217.74,217.7,217.6,2719
322, 14:56,217.695,217.74,217.48,217.425,1803
323, 14:58,217.26,217.315,217.14,217.14,2277
324, 14:59,216.96,217.12,217.12,216.88,1666
325, 15:00,217.275,217.36,217.36,217.225,1415
326, 15:01,217.425,217.48,217.347,217.347,2594
327, 15:02,217.35,217.559,217.495,217.35,1411
328, 15:03,217.4,217.44,217.39,217.39,1065
329, 15:04,217.51,217.51,217.39,217.39,878
330, 15:05,217.48,217.5,217.43,217.39,1586
331, 15:06,217.48,217.61,217.61,217.48,3126
332, 15:07,217.5,217.54,217.54,217.5,1003
333, 15:08,217.555,217.71,217.56,217.54,3837
334, 15:09,217.47,217.64,217.64,217.47,2444
335, 15:10,217.78,217.81,217.69,217.69,1534
336, 15:11,217.68,217.93,217.871,217.68,2778
337, 15:12,217.94,218.04,218.0,217.81,2260
338, 15:13,218.015,218.065,217.895,217.895,2586
339, 15:14,217.85,217.85,217.65,217.65,1569
340, 15:15,217.69,217.69,217.67,217.67,1113
341, 15:16,217.77,218.07,217.9,217.77,1671
342, 15:17,217.96,218.195,218.13,217.92,2634
343, 15:18,218.28,218.34,218.34,217.83,4612
344, 15:19,218.22,218.25,218.23,218.05,2311
345, 15:20,218.35,218.38,218.28,218.28,927
346, 15:21,218.44,218.8,218.63,218.44,4297
347, 15:22,218.785,218.785,218.371,218.371,2658
348, 15:23,218.24,218.24,218.09,217.91,3498
349, 15:24,218.06,218.06,217.715,217.69,6002
350, 15:25,217.75,217.89,217.89,217.75,2097
351, 15:26,217.79,218.01,217.96,217.79,1958
352, 15:27,217.96,218.11,217.95,217.89,3728
353, 15:28,218.01,218.12,218.12,217.956,1872
354, 15:29,218.075,218.16,218.16,218.075,909
355, 15:30,218.06,218.13,217.99,217.9,5364
356, 15:31,218.03,218.03,217.91,217.81,2424
357, 15:32,217.86,217.91,217.62,217.62,3449
358, 15:33,217.55,217.6,217.6,217.43,1459
359, 15:34,217.635,217.635,217.45,217.29,2096
360, 15:35,217.31,217.592,217.47,217.26,4372
361, 15:36,217.675,217.875,217.875,217.61,3859
362, 15:37,217.9,217.919,217.84,217.765,2310
363, 15:38,217.94,217.95,217.77,217.77,2108
364, 15:39,217.68,217.98,217.98,217.54,4959
365, 15:40,217.87,218.055,218.055,217.87,2738
366, 15:41,218.075,218.075,217.72,217.492,3111
367, 15:42,217.84,218.02,217.52,217.52,2960
368, 15:43,217.415,217.57,217.53,217.41,1129
369, 15:44,217.43,217.62,217.47,217.43,4687
370, 15:45,217.35,217.655,217.62,217.27,3993
371, 15:46,217.67,218.07,217.94,217.57,6810
372, 15:47,217.94,218.0,217.94,217.65,8003
373, 15:48,218.031,218.17,217.96,217.85,4821
374, 15:49,217.91,217.99,217.99,217.84,5113
375, 15:50,217.99,218.54,218.53,217.98,8761
376, 15:51,218.575,218.66,218.63,218.39,5693
377, 15:52,218.491,218.62,218.47,218.37,5170
378, 15:53,218.46,218.66,218.63,218.45,5685
379, 15:54,218.68,218.899,218.53,218.5,10605
380, 15:55,218.56,218.82,218.82,218.56,8702
381, 15:56,218.85,218.94,218.745,218.61,11360
382, 15:57,218.755,218.82,218.695,218.56,7846
383, 15:58,218.745,218.745,218.68,218.6,10523
384, 15:59,218.68,218.71,218.13,218.07,37581
