Time,Open,High,Close,Low,Volume
 12:57,260.43,260.44,260.36,260.35,1898
 12:58,260.37,260.4,260.37,260.34,3648
 12:59,260.41,260.485,260.485,260.4,2672
 13:00,260.509,260.51,260.376,260.376,2708
 13:01,260.36,260.37,260.235,260.235,3105
 13:02,260.225,260.28,260.268,260.205,2357
 13:03,260.31,260.361,260.33,260.31,3207
 13:04,260.337,260.39,260.39,260.32,1617
 13:05,260.41,260.45,260.45,260.36,1721
 13:06,260.43,260.55,260.55,260.42,3041
 13:07,260.615,260.76,260.76,260.615,2340
 13:08,260.71,260.78,260.73,260.71,3360
 13:09,260.75,260.79,260.72,260.72,4119
 13:10,260.81,260.9,260.77,260.74,4473
 13:11,260.77,260.79,260.79,260.74,2801
 13:12,260.79,260.82,260.77,260.74,3450
 13:13,260.78,260.83,260.78,260.74,4436
 13:14,260.77,260.86,260.86,260.72,4454
 13:15,260.78,260.8,260.77,260.72,4700
 13:16,260.85,260.85,260.8,260.74,1946
 13:17,260.77,260.78,260.78,260.75,3630
 13:18,260.75,260.76,260.73,260.68,3897
 13:19,260.755,260.755,260.72,260.72,1927
 13:20,260.71,260.71,260.67,260.58,3031
 13:21,260.66,260.72,260.72,260.66,1939
 13:22,260.68,260.79,260.79,260.67,2517
 13:23,260.775,260.78,260.76,260.73,4098
 13:24,260.79,260.79,260.785,260.74,6435
 13:25,260.78,260.93,260.915,260.78,4481
 13:26,260.931,260.95,260.86,260.86,5847
 13:27,260.8,260.98,260.95,260.8,4371
 13:28,260.99,260.99,260.93,260.91,2548
 13:29,260.91,260.929,260.874,260.87,3876
 13:30,260.83,260.89,260.74,260.74,4540
 13:31,260.775,260.775,260.64,260.623,2192
 13:32,260.58,260.71,260.675,260.58,2612
 13:33,260.73,260.74,260.73,260.7,2700
 13:34,260.755,260.78,260.78,260.73,2769
 13:35,260.78,260.91,260.88,260.78,3360
 13:36,260.92,260.92,260.86,260.86,2627
 13:37,260.915,261.05,261.05,260.91,3251
 13:38,261.07,261.13,261.085,261.04,3619
 13:39,261.14,261.23,261.23,261.115,6411
 13:40,261.3,261.54,261.52,261.3,3637
 13:41,261.46,261.51,261.232,261.23,5815
 13:42,261.26,261.31,261.27,261.26,1720
 13:43,261.3,261.35,261.28,261.26,4852
 13:44,261.25,261.29,261.29,261.24,1752
 13:45,261.29,261.29,261.04,261.04,3742
 13:46,261.12,261.2,261.17,261.09,5910
 13:47,261.19,261.25,261.15,261.14,5354
 13:48,261.158,261.25,261.22,261.158,3520
 13:49,261.24,261.27,261.27,261.21,1273
 13:50,261.36,261.43,261.38,261.33,2972
 13:51,261.36,261.362,261.19,261.19,5204
 13:52,261.15,261.16,261.16,261.12,1739
 13:53,261.19,261.32,261.26,261.16,5064
 13:54,261.361,261.45,261.45,261.33,5997
 13:55,261.43,261.57,261.46,261.42,6950
 13:56,261.49,261.49,261.4,261.38,5180
 13:57,261.29,261.35,261.22,261.16,13750
 13:58,261.25,261.31,261.28,261.22,6720
 13:59,261.325,261.325,261.29,261.26,6883
 14:00,261.255,261.37,261.31,261.255,4136
 14:01,261.297,261.53,261.53,261.297,3678
 14:02,261.55,261.61,261.48,261.48,5299
 14:03,261.5,261.5,261.39,261.36,6655
 14:04,261.46,261.46,261.28,261.27,13313
 14:05,261.24,261.29,261.2,261.2,4572
 14:06,261.22,261.24,261.05,261.03,6941
 14:07,261.095,261.22,261.21,261.095,6008
 14:08,261.2,261.33,261.29,261.2,3797
 14:09,261.285,261.42,261.415,261.285,1822
 14:10,261.415,261.42,261.31,261.3,7321
 14:11,261.31,261.31,261.31,261.3,1025
 14:12,261.31,261.375,261.375,261.28,14719
 14:13,261.37,261.37,261.265,261.24,6260
 14:14,261.3,261.35,261.35,261.29,2274
 14:15,261.308,261.36,261.36,261.3,3544
 14:16,261.32,261.45,261.365,261.31,9251
 14:17,261.34,261.39,261.37,261.33,2676
 14:18,261.38,261.38,261.29,261.28,3369
 14:19,261.27,261.399,261.34,261.27,4520
 14:20,261.34,261.36,261.31,261.3,3432
 14:21,261.33,261.39,261.34,261.33,1756
 14:22,261.37,261.37,261.36,261.36,608
 14:23,261.39,261.46,261.45,261.39,3087
 14:24,261.47,261.58,261.43,261.43,7706
 14:25,261.41,261.41,261.35,261.29,2077
 14:26,261.245,261.245,261.14,261.12,1793
 14:27,261.15,261.17,261.17,261.055,4375
 14:28,261.21,261.21,261.195,261.15,2687
 14:29,261.24,261.24,261.23,261.13,1823
 14:30,261.26,261.29,261.11,261.1,4469
 14:31,261.05,261.08,260.82,260.82,5124
 14:32,260.83,260.835,260.81,260.78,3026
 14:33,260.765,260.88,260.88,260.765,4047
 14:34,260.9,260.95,260.9,260.855,5325
 14:35,260.98,260.98,260.92,260.92,2104
 14:36,260.92,260.94,260.9,260.88,4743
 14:37,260.95,260.95,260.88,260.88,2239
 14:38,260.88,260.88,260.75,260.75,2090
 14:39,260.82,260.83,260.78,260.76,3037
 14:40,260.84,260.975,260.932,260.81,4262
 14:41,260.95,261.01,260.96,260.92,6243
 14:42,260.955,261.0,260.94,260.94,3072
 14:43,260.94,261.035,260.99,260.93,2690
 14:44,260.99,261.05,260.96,260.96,1923
 14:45,260.99,261.06,261.05,260.99,2855
 14:46,261.025,261.035,260.944,260.944,4336
 14:48,260.88,260.95,260.795,260.7,18996
 14:49,260.78,260.829,260.829,260.74,4191
 14:50,260.84,260.873,260.873,260.815,1112
 14:51,260.9,260.91,260.874,260.84,3058
 14:52,260.92,260.95,260.95,260.91,3941
 14:53,261.025,261.06,261.06,260.968,5532
 14:54,261.03,261.07,261.02,260.97,3848
 14:55,261.02,261.1,261.06,260.988,9253
 14:56,261.004,261.03,260.935,260.935,2510
 14:57,260.87,260.89,260.78,260.7,5454
 14:58,260.76,260.76,260.55,260.55,9740
 14:59,260.52,260.525,260.475,260.46,3631
 15:00,260.52,260.55,260.55,260.47,9842
 15:01,260.55,260.658,260.605,260.55,7868
 15:02,260.65,260.91,260.91,260.65,2824
 15:03,260.875,260.875,260.63,260.63,4783
 15:04,260.65,260.65,260.6,260.59,2170
 15:05,260.63,260.63,260.51,260.495,5408
 15:06,260.52,260.62,260.619,260.52,2779
 15:07,260.62,260.62,260.55,260.55,3100
 15:08,260.53,260.6,260.5,260.5,5527
 15:09,260.5,260.6,260.6,260.474,2795
 15:10,260.65,260.69,260.6,260.6,3560
 15:11,260.68,260.7,260.69,260.6,4471
 15:12,260.61,260.69,260.666,260.61,6128
 15:13,260.71,260.76,260.67,260.67,4305
 15:14,260.645,260.65,260.59,260.59,3833
 15:15,260.64,260.64,260.59,260.59,4192
 15:16,260.62,260.73,260.73,260.61,5754
 15:17,260.76,260.88,260.88,260.74,3934
 15:18,260.83,260.86,260.84,260.68,12355
 15:19,260.825,260.825,260.675,260.66,3981
 15:20,260.65,260.805,260.805,260.65,2650
 15:21,260.89,261.01,260.915,260.88,4208
 15:22,260.905,260.945,260.885,260.88,2309
 15:23,260.9,260.91,260.81,260.72,4056
 15:24,260.79,260.815,260.795,260.77,5256
 15:25,260.82,260.96,260.96,260.77,6071
 15:26,260.97,260.985,260.9,260.9,5575
 15:27,260.95,260.99,260.965,260.91,3583
 15:28,260.935,261.0,260.97,260.91,3667
 15:29,261.01,261.14,261.05,260.96,6182
 15:30,261.05,261.07,260.82,260.82,6036
 15:31,260.81,260.81,260.755,260.73,5516
 15:32,260.755,260.755,260.66,260.66,10248
 15:33,260.66,260.73,260.715,260.61,7909
 15:34,260.74,260.74,260.73,260.65,5529
 15:35,260.71,260.72,260.69,260.671,5819
 15:36,260.66,260.68,260.59,260.52,8895
 15:37,260.57,260.62,260.61,260.54,7291
 15:38,260.63,260.67,260.66,260.58,5110
 15:39,260.64,260.81,260.782,260.64,6567
 15:40,260.795,260.94,260.94,260.78,10585
 15:41,260.95,260.95,260.9,260.87,8684
 15:42,260.92,261.005,260.86,260.86,8619
 15:43,260.87,260.89,260.875,260.86,5504
 15:44,260.86,260.88,260.83,260.79,11809
 15:45,260.795,260.97,260.97,260.745,11449
 15:46,260.95,261.165,261.1,260.95,10018
 15:47,261.075,261.34,261.34,261.05,8313
 15:48,261.32,261.485,261.262,261.262,6798
 15:49,261.3,261.34,261.21,261.14,6561
 15:50,261.21,261.55,261.49,261.17,17992
 15:51,261.53,261.57,261.43,261.4,14494
 15:52,261.47,261.54,261.46,261.365,11226
 15:53,261.39,261.465,261.44,261.39,10008
 15:54,261.44,261.66,261.468,261.44,14366
 15:55,261.47,261.65,261.63,261.38,20081
 15:56,261.65,261.69,261.64,261.55,21637
 15:57,261.64,261.84,261.83,261.6,20002
 15:58,261.81,261.85,261.81,261.73,27317
 15:59,261.84,261.96,261.78,261.63,73310
