Time,Open,High,Close,Low,Volume
 11:38,157.78,157.844,157.83,157.78,8020
 11:39,157.82,157.82,157.78,157.77,6408
 11:40,157.78,157.8,157.78,157.74,11113
 11:41,157.78,157.82,157.75,157.745,9046
 11:42,157.75,157.81,157.81,157.67,16370
 11:43,157.8,157.805,157.8,157.77,18322
 11:44,157.8,157.86,157.84,157.8,11562
 11:45,157.83,157.86,157.83,157.81,11288
 11:46,157.82,157.82,157.78,157.76,9030
 11:47,157.8,157.8,157.78,157.75,12227
 11:48,157.79,157.79,157.735,157.735,6484
 11:49,157.73,157.84,157.82,157.73,9673
 11:50,157.82,157.85,157.85,157.75,12684
 11:51,157.86,157.86,157.8,157.77,8462
 11:52,157.81,157.85,157.82,157.79,10700
 11:53,157.81,157.935,157.905,157.81,14123
 11:54,157.92,157.94,157.93,157.905,7679
 11:55,157.92,157.92,157.83,157.8,44751
 11:56,157.84,157.94,157.88,157.84,9173
 11:57,157.87,157.88,157.85,157.84,12269
 11:58,157.86,157.88,157.88,157.83,9813
 11:59,157.87,157.88,157.87,157.855,10048
 12:00,157.87,157.92,157.86,157.855,10889
 12:01,157.86,157.86,157.84,157.78,17708
 12:02,157.83,157.83,157.72,157.72,21043
 12:03,157.71,157.71,157.66,157.64,11848
 12:04,157.66,157.79,157.735,157.66,12733
 12:05,157.74,157.8,157.721,157.7,10588
 12:06,157.73,157.82,157.81,157.73,7148
 12:07,157.81,157.83,157.83,157.8,7041
 12:08,157.86,157.96,157.9,157.86,19999
 12:09,157.91,158.08,158.07,157.905,21984
 12:10,158.06,158.214,158.17,158.05,25244
 12:11,158.16,158.247,158.19,158.13,16128
 12:12,158.18,158.235,158.2,158.17,9614
 12:13,158.2,158.2,158.12,158.12,6209
 12:14,158.16,158.16,158.056,158.05,14112
 12:15,158.06,158.08,158.07,158.04,8690
 12:16,158.07,158.07,158.02,158.02,8109
 12:17,158.04,158.045,157.995,157.96,7783
 12:18,158.0,158.03,158.026,157.99,9905
 12:19,158.03,158.068,158.047,158.03,8532
 12:20,158.04,158.085,157.96,157.96,10469
 12:21,157.96,158.01,158.0,157.95,8585
 12:22,158.0,158.0,157.96,157.95,9844
 12:23,157.975,158.01,157.92,157.92,11979
 12:24,157.92,157.95,157.95,157.87,11363
 12:25,157.97,157.98,157.87,157.87,11811
 12:26,157.87,157.96,157.96,157.865,7321
 12:27,157.96,158.085,158.015,157.95,15745
 12:28,157.995,158.04,158.008,157.99,7328
 12:29,158.02,158.02,157.97,157.97,8945
 12:30,157.96,157.96,157.93,157.91,6404
 12:31,157.935,157.99,157.98,157.93,11687
 12:32,157.96,157.96,157.89,157.89,5319
 12:33,157.87,157.87,157.78,157.78,4777
 12:34,157.79,157.8,157.76,157.7,15826
 12:35,157.76,157.79,157.78,157.76,9832
 12:36,157.78,157.78,157.74,157.71,28483
 12:37,157.75,157.8,157.73,157.73,7888
 12:38,157.74,157.85,157.85,157.72,9677
 12:39,157.84,157.855,157.855,157.82,7523
 12:40,157.86,157.92,157.89,157.86,9356
 12:41,157.87,157.88,157.815,157.81,8162
 12:42,157.83,157.84,157.8,157.8,5036
 12:43,157.8,157.86,157.86,157.8,12740
 12:44,157.86,157.86,157.81,157.81,8412
 12:45,157.83,157.855,157.81,157.81,10982
 12:46,157.83,157.84,157.78,157.78,9349
 12:47,157.78,157.8,157.79,157.75,8567
 12:48,157.79,157.8,157.79,157.76,15910
 12:49,157.77,157.84,157.81,157.75,13482
 12:50,157.82,157.885,157.87,157.82,7511
 12:51,157.87,157.93,157.91,157.87,7091
 12:52,157.91,157.99,157.99,157.91,11780
 12:53,157.99,158.02,158.02,157.97,7453
 12:54,158.03,158.092,158.09,158.03,8405
 12:55,158.09,158.09,158.09,158.03,7600
 12:56,158.098,158.13,158.075,158.075,10966
 12:57,158.05,158.06,158.03,158.01,8164
 12:58,158.02,158.02,157.972,157.97,8060
 12:59,157.98,157.99,157.92,157.9,10803
 13:00,157.93,157.95,157.885,157.87,10406
 13:01,157.89,157.92,157.87,157.85,10187
 13:02,157.87,157.93,157.93,157.87,4818
 13:03,157.93,158.0,157.98,157.92,6790
 13:04,157.99,158.02,158.02,157.98,6870
 13:05,158.03,158.1,158.09,158.03,7011
 13:06,158.1,158.12,158.11,158.1,11591
 13:07,158.11,158.14,158.14,158.055,18466
 13:08,158.14,158.21,158.21,158.1,9830
 13:09,158.19,158.2,158.2,158.16,7762
 13:10,158.2,158.21,158.18,158.17,6554
 13:11,158.15,158.16,158.11,158.09,13333
 13:12,158.102,158.165,158.15,158.102,16103
 13:13,158.15,158.18,158.16,158.14,5846
 13:14,158.165,158.21,158.2,158.165,13806
 13:15,158.18,158.18,158.14,158.1,12220
 13:16,158.14,158.15,158.12,158.12,8957
 13:17,158.124,158.124,158.085,158.085,2762
 13:18,158.08,158.14,158.13,158.08,12220
 13:19,158.1,158.1,158.1,158.1,5638
 13:20,158.09,158.09,158.05,158.04,9892
 13:21,158.06,158.09,158.09,158.06,8001
 13:22,158.1,158.145,158.145,158.1,4985
 13:23,158.14,158.2,158.19,158.12,9465
 13:24,158.2,158.263,158.22,158.19,20379
 13:25,158.25,158.27,158.18,158.18,9196
 13:26,158.18,158.26,158.23,158.15,15016
 13:27,158.23,158.24,158.23,158.22,6978
 13:28,158.23,158.25,158.25,158.2,205451
 13:29,158.24,158.26,158.25,158.22,15058
 13:30,158.255,158.26,158.19,158.19,194616
 13:31,158.188,158.301,158.295,158.188,23077
 13:32,158.31,158.337,158.32,158.29,17078
 13:33,158.32,158.41,158.34,158.31,35171
 13:34,158.32,158.32,158.3,158.26,8194
 13:35,158.31,158.35,158.343,158.31,4749
 13:36,158.34,158.37,158.355,158.31,10313
 13:37,158.31,158.32,158.31,158.3,4326
 13:38,158.31,158.32,158.28,158.278,5479
 13:39,158.28,158.36,158.36,158.28,13861
 13:40,158.36,158.46,158.4,158.36,14039
 13:41,158.39,158.41,158.328,158.31,10034
 13:42,158.34,158.34,158.24,158.24,15720
 13:43,158.26,158.28,158.22,158.22,10144
 13:44,158.22,158.23,158.196,158.18,15478
 13:45,158.195,158.2,158.09,158.09,29113
 13:46,158.1,158.13,158.1,158.09,14165
 13:47,158.116,158.16,158.1,158.09,15495
 13:48,158.12,158.17,158.11,158.09,8846
 13:49,158.12,158.15,158.14,158.1,7664
 13:50,158.133,158.14,158.12,158.12,10206
 13:51,158.125,158.15,158.05,158.04,12674
 13:52,158.05,158.07,158.05,158.02,7551
 13:53,158.05,158.07,158.07,158.03,15620
 13:54,158.07,158.13,158.12,158.07,8477
 13:55,158.1,158.17,158.165,158.09,13938
 13:56,158.166,158.166,158.08,158.05,11135
 13:57,158.07,158.07,158.06,158.04,11660
 13:58,158.05,158.1,158.1,158.04,6410
 13:59,158.11,158.14,158.11,158.09,9812
 14:00,158.12,158.2,158.19,158.09,13002
 14:01,158.18,158.2,158.19,158.15,10732
 14:02,158.19,158.23,158.23,158.19,6039
 14:03,158.23,158.247,158.15,158.15,9469
 14:04,158.16,158.16,158.16,158.13,12402
 14:05,158.15,158.15,158.102,158.07,6861
 14:06,158.09,158.1,158.08,158.05,9177
 14:07,158.09,158.1,158.1,158.06,6507
 14:08,158.11,158.13,158.045,158.04,7824
 14:09,158.05,158.08,158.07,158.03,10743
 14:10,158.07,158.09,158.05,158.04,6665
 14:11,158.05,158.08,158.06,158.05,8065
 14:12,158.05,158.105,158.1,158.04,9894
 14:13,158.1,158.1,158.06,158.05,7133
 14:14,158.07,158.14,158.07,158.07,10352
 14:15,158.08,158.12,158.12,158.07,5882
 14:16,158.11,158.14,158.11,158.1,10399
 14:17,158.09,158.09,158.056,158.04,9265
 14:18,158.06,158.08,158.05,158.05,4774
 14:19,158.07,158.07,158.07,158.05,4783
 14:20,158.07,158.09,158.025,158.0,14601
 14:21,158.03,158.1,158.06,158.03,8096
 14:22,158.06,158.06,158.01,158.0,7677
 14:23,157.98,158.0,157.97,157.96,8618
 14:24,157.96,157.97,157.93,157.93,14148
 14:25,157.94,157.98,157.95,157.94,4637
 14:26,157.94,157.95,157.95,157.9,14340
 14:27,157.94,157.96,157.96,157.89,14210
 14:28,157.96,157.97,157.96,157.92,9119
 14:29,157.98,158.035,157.99,157.97,9561
 14:30,157.99,158.0,157.88,157.88,14682
 14:31,157.89,157.9,157.78,157.78,11313
 14:32,157.78,157.81,157.78,157.77,14249
 14:33,157.77,157.865,157.86,157.77,16114
 14:34,157.86,157.87,157.827,157.827,11406
 14:35,157.81,157.82,157.745,157.74,10737
 14:36,157.75,157.775,157.72,157.71,14785
 14:37,157.71,157.72,157.7,157.68,8270
 14:38,157.7,157.72,157.655,157.65,9906
 14:39,157.65,157.685,157.657,157.64,7946
 14:40,157.65,157.7,157.7,157.65,13452
 14:41,157.71,157.73,157.7,157.68,12008
 14:42,157.7,157.7,157.67,157.65,13168
 14:43,157.66,157.71,157.68,157.645,10626
 14:44,157.69,157.71,157.645,157.64,12084
 14:45,157.65,157.67,157.65,157.65,6835
 14:46,157.66,157.675,157.67,157.64,8538
 14:47,157.66,157.66,157.628,157.61,13110
 14:48,157.62,157.74,157.73,157.62,32440
 14:49,157.73,157.75,157.75,157.69,5823
 14:50,157.72,157.79,157.77,157.72,7146
 14:51,157.77,157.77,157.7,157.69,11455
 14:52,157.705,157.76,157.74,157.7,10706
 14:53,157.75,157.75,157.73,157.73,8424
 14:54,157.72,157.72,157.67,157.66,7150
 14:55,157.68,157.73,157.64,157.64,17817
 14:56,157.65,157.67,157.58,157.57,12853
 14:57,157.56,157.56,157.53,157.51,6538
 14:58,157.54,157.58,157.52,157.52,18072
 14:59,157.51,157.56,157.54,157.5,6963
 15:00,157.53,157.57,157.56,157.5,14431
 15:01,157.54,157.55,157.53,157.49,12948
 15:02,157.53,157.62,157.58,157.52,19159
 15:03,157.58,157.61,157.61,157.56,12449
 15:04,157.61,157.627,157.62,157.6,7198
 15:05,157.63,157.63,157.555,157.55,12546
 15:06,157.56,157.63,157.6,157.56,13218
 15:07,157.61,157.64,157.61,157.59,9369
 15:08,157.62,157.63,157.56,157.53,13920
 15:09,157.57,157.67,157.67,157.57,15360
 15:10,157.66,157.71,157.71,157.66,23506
 15:11,157.72,157.75,157.67,157.67,12777
 15:12,157.67,157.67,157.65,157.61,15302
 15:13,157.66,157.71,157.58,157.58,17932
 15:14,157.59,157.65,157.58,157.58,14865
 15:15,157.58,157.6,157.58,157.54,14709
 15:16,157.588,157.65,157.64,157.588,8255
 15:17,157.64,157.72,157.71,157.64,14563
 15:18,157.7,157.71,157.63,157.57,19019
 15:19,157.615,157.63,157.61,157.6,10184
 15:20,157.62,157.68,157.67,157.62,10980
 15:21,157.7,157.76,157.68,157.67,22114
 15:22,157.68,157.73,157.72,157.68,11842
 15:23,157.74,157.74,157.7,157.66,12581
 15:24,157.7,157.73,157.66,157.64,13304
 15:25,157.663,157.67,157.63,157.626,17103
 15:26,157.64,157.69,157.67,157.625,17932
 15:27,157.66,157.705,157.67,157.64,17358
 15:28,157.68,157.75,157.75,157.68,9911
 15:29,157.775,157.83,157.8,157.775,14324
 15:30,157.78,157.81,157.8,157.72,19690
 15:31,157.82,157.89,157.89,157.8,28298
 15:32,157.9,157.97,157.94,157.9,23678
 15:33,157.94,158.01,158.0,157.93,20950
 15:34,158.0,158.0,157.91,157.895,22110
 15:35,157.92,157.99,157.97,157.91,16781
 15:36,157.95,157.96,157.84,157.84,23163
 15:37,157.84,157.89,157.83,157.79,28832
 15:38,157.82,157.85,157.76,157.75,34372
 15:39,157.75,157.76,157.7,157.69,31335
 15:40,157.69,157.76,157.727,157.69,28253
 15:41,157.72,157.8,157.79,157.69,21651
 15:42,157.79,157.836,157.745,157.74,17248
 15:43,157.75,157.805,157.79,157.75,18812
 15:44,157.79,157.86,157.85,157.77,20222
 15:45,157.85,157.91,157.91,157.81,22399
 15:46,157.91,157.98,157.95,157.89,23970
 15:47,157.95,158.05,158.05,157.93,26605
 15:48,158.03,158.085,157.99,157.97,23599
 15:49,157.99,158.04,158.037,157.98,25388
 15:50,158.05,158.07,158.05,158.01,43315
 15:51,158.05,158.07,157.88,157.88,27922
 15:52,157.87,157.94,157.87,157.84,35156
 15:53,157.865,157.87,157.83,157.81,25448
 15:54,157.83,157.9,157.82,157.79,51927
 15:55,157.82,157.85,157.78,157.76,57936
 15:56,157.8,157.82,157.8,157.75,61978
 15:57,157.8,157.89,157.85,157.79,80640
 15:58,157.85,157.925,157.92,157.82,77840
 15:59,157.93,157.95,157.86,157.78,193695
