Time,Open,High,Close,Low,Volume
 11:27,247.85,247.85,247.68,247.59,8514
 11:28,247.74,247.87,247.87,247.7,7214
 11:29,247.92,248.045,247.85,247.82,3080
 11:30,247.88,247.98,247.91,247.81,8098
 11:31,248.0,248.29,248.19,248.0,10822
 11:32,248.25,248.25,247.89,247.84,6567
 11:33,247.9,247.97,247.93,247.77,14522
 11:34,248.005,248.37,248.217,247.965,12975
 11:35,248.36,248.37,248.292,248.25,4517
 11:36,248.255,248.255,247.96,247.96,9737
 11:37,248.07,248.169,248.16,248.0,7245
 11:38,248.14,248.3,248.3,248.07,2041
 11:39,248.156,248.3,248.3,248.128,5129
 11:40,248.22,248.275,248.0,247.97,5126
 11:41,248.05,248.05,248.02,247.81,8594
 11:42,247.96,248.21,248.04,247.915,7106
 11:43,248.046,248.36,248.35,248.04,6703
 11:44,248.42,248.43,248.33,248.33,3130
 11:45,248.33,248.38,248.175,248.11,6311
 11:46,248.11,248.17,247.87,247.83,7682
 11:47,247.9,247.9,247.89,247.73,5911
 11:48,247.96,248.04,248.02,247.89,8903
 11:49,248.06,248.11,247.85,247.85,4948
 11:50,247.955,248.31,248.31,247.955,7631
 11:51,248.32,248.435,248.346,248.28,6653
 11:52,248.56,248.69,248.53,248.5,5152
 11:53,248.42,248.94,248.89,248.42,8246
 11:54,249.01,249.11,248.97,248.94,9092
 11:55,249.06,249.06,248.82,248.82,5125
 11:56,248.87,248.95,248.95,248.78,5219
 11:57,248.948,249.16,249.08,248.89,5645
 11:58,249.13,249.22,249.16,249.13,2791
 11:59,249.16,249.37,249.35,249.14,8737
 12:00,249.37,249.37,249.16,249.11,3980
 12:01,249.11,249.25,249.19,249.06,5880
 12:02,249.14,249.3,249.203,249.1,3943
 12:03,249.39,249.39,249.225,249.18,8558
 12:04,249.19,249.395,249.395,249.1,109042
 12:05,249.28,249.3,249.095,248.96,9788
 12:06,249.03,249.14,248.83,248.815,4391
 12:07,248.76,248.89,248.815,248.75,3031
 12:08,248.75,248.75,248.665,248.63,3359
 12:09,248.56,248.68,248.68,248.56,3981
 12:10,248.8,248.8,248.732,248.732,1704
 12:11,248.56,248.71,248.68,248.52,4451
 12:12,248.62,248.699,248.6,248.56,1965
 12:13,248.513,248.83,248.8,248.48,32908
 12:14,248.83,248.88,248.855,248.77,6614
 12:15,248.815,249.0,248.99,248.77,10428
 12:16,249.02,249.25,249.25,248.92,1281
 12:17,249.11,249.256,249.256,249.09,2719
 12:18,249.26,249.52,249.52,249.26,3626
 12:19,249.6,249.77,249.64,249.5,11268
 12:20,249.623,249.68,249.26,249.26,6205
 12:21,249.365,249.38,249.22,249.22,3308
 12:22,249.18,249.24,249.175,249.16,1758
 12:23,249.23,249.23,249.01,248.86,5027
 12:24,248.94,248.95,248.86,248.77,3994
 12:25,248.8,248.93,248.807,248.8,4961
 12:26,248.78,249.08,249.01,248.78,43138
 12:27,249.02,249.1,248.7,248.7,19810
 12:28,248.7,248.74,248.63,248.63,3334
 12:29,248.72,248.74,248.63,248.511,7326
 12:30,248.54,248.58,248.38,248.38,4144
 12:31,248.399,248.46,248.22,248.16,4790
 12:32,248.21,248.21,248.03,248.0,12085
 12:33,248.025,248.23,248.1,248.02,4505
 12:34,248.16,248.23,248.13,248.1,6350
 12:35,248.01,248.11,248.045,248.01,4010
 12:36,248.04,248.1,248.05,248.03,4982
 12:37,248.08,248.22,248.22,248.08,2821
 12:38,248.23,248.35,248.13,248.13,13192
 12:39,248.07,248.12,248.12,247.89,12957
 12:40,247.96,248.06,248.01,247.885,5825
 12:41,248.07,248.11,248.04,248.01,6667
 12:42,247.97,248.14,248.07,247.96,6412
 12:43,248.08,248.08,247.82,247.82,3235
 12:44,247.882,247.91,247.785,247.785,7235
 12:45,247.74,247.785,247.73,247.68,9146
 12:46,247.73,247.86,247.77,247.705,2957
 12:47,247.79,247.96,247.956,247.79,6834
 12:48,247.99,248.05,247.97,247.91,2885
 12:49,247.97,248.07,247.98,247.94,8277
 12:50,248.02,248.13,248.03,247.95,5983
 12:51,248.04,248.04,247.81,247.75,21584
 12:52,247.75,247.9,247.9,247.41,24036
 12:53,247.85,247.87,247.83,247.66,8919
 12:54,247.79,247.84,247.58,247.58,12052
 12:55,247.59,247.68,247.545,247.43,17350
 12:56,247.525,247.54,247.49,247.43,20645
 12:57,247.4,247.46,247.3,247.3,13067
 12:58,247.31,247.31,247.24,247.22,9052
 12:59,247.24,247.25,247.12,247.12,10531
 13:00,247.14,247.35,247.28,247.1,20966
 13:01,247.2,247.209,247.14,247.1,8983
 13:02,247.19,247.33,247.28,247.19,14535
 13:03,247.32,247.33,247.329,247.26,9659
 13:04,247.32,247.37,247.36,247.26,7626
 13:05,247.38,247.475,247.435,247.33,6182
 13:06,247.4,247.4,247.383,247.29,22768
 13:07,247.38,247.53,247.48,247.35,11004
 13:08,247.38,247.51,247.4,247.37,12580
 13:09,247.39,247.49,247.28,247.17,13890
 13:10,247.21,247.4,247.14,247.11,11918
 13:11,247.208,247.26,247.2,247.13,10891
 13:12,247.255,247.385,247.21,247.175,9329
 13:13,247.179,247.29,247.24,247.11,15508
 13:14,247.14,247.47,247.28,247.14,12274
 13:15,247.35,247.465,247.28,247.22,6261
 13:16,247.35,247.435,247.395,247.3,12130
 13:17,247.4,247.58,247.4,247.39,9797
 13:18,247.42,247.43,247.19,247.13,10542
 13:19,247.14,247.22,247.09,247.06,7006
 13:20,247.05,247.085,246.97,246.93,19524
 13:21,247.05,247.105,246.97,246.89,16295
 13:22,246.95,247.07,246.98,246.91,8258
 13:23,246.93,246.935,246.75,246.65,16400
 13:24,246.79,246.95,246.82,246.79,5025
 13:25,246.89,247.0,246.86,246.71,11450
 13:26,246.92,246.94,246.76,246.72,8291
 13:27,246.79,246.97,246.84,246.75,10383
 13:28,246.865,246.94,246.765,246.74,8436
 13:29,246.72,246.91,246.91,246.72,6775
 13:30,246.909,247.04,246.91,246.8,9407
 13:31,246.85,246.89,246.63,246.59,8277
 13:32,246.59,246.78,246.64,246.59,7219
 13:33,246.59,246.68,246.59,246.5,10389
 13:34,246.61,246.68,246.67,246.55,9264
 13:35,246.64,246.779,246.67,246.6,7905
 13:36,246.71,246.84,246.75,246.59,6829
 13:37,246.74,246.95,246.85,246.73,7140
 13:38,246.89,247.05,246.81,246.81,4964
 13:39,246.79,247.36,247.25,246.79,10523
 13:40,247.34,247.73,247.69,247.13,12113
 13:41,247.55,247.58,247.45,247.405,5908
 13:42,247.529,247.529,247.52,247.4,7226
 13:43,247.5,247.54,247.5,247.46,4627
 13:44,247.471,247.519,247.38,247.38,5807
 13:45,247.41,247.54,247.46,247.41,7278
 13:46,247.475,247.61,247.48,247.47,4244
 13:47,247.57,247.71,247.705,247.518,6243
 13:48,247.72,247.72,247.55,247.55,4289
 13:49,247.6,247.6,247.53,247.485,6459
 13:50,247.55,247.572,247.52,247.45,4166
 13:51,247.522,247.555,247.33,247.25,7319
 13:52,247.34,247.38,247.34,247.25,3203
 13:53,247.38,247.78,247.53,247.37,27697
 13:54,247.715,247.89,247.89,247.715,6840
 13:55,247.93,248.189,247.92,247.83,13035
 13:56,247.9,247.9,247.74,247.715,3677
 13:57,247.78,247.78,247.57,247.57,1703
 13:58,247.635,247.64,247.55,247.55,2042
 13:59,247.62,247.71,247.67,247.56,3324
 14:00,247.69,247.86,247.73,247.63,5849
 14:01,247.71,247.99,247.93,247.7,5809
 14:02,247.94,248.0,247.9,247.9,3068
 14:03,247.85,247.92,247.82,247.82,3295
 14:04,247.92,247.92,247.897,247.755,5819
 14:05,247.92,248.03,247.901,247.9,18381
 14:06,247.9,248.03,248.02,247.9,10289
 14:07,248.04,248.04,247.98,247.91,8202
 14:08,248.03,248.15,248.02,247.98,39867
 14:09,247.995,248.07,248.02,247.94,9623
 14:10,248.03,248.03,248.02,247.86,5625
 14:11,247.96,248.06,247.92,247.88,5990
 14:12,247.91,247.95,247.93,247.855,3296
 14:13,247.97,248.06,248.025,247.95,5931
 14:14,248.01,248.025,247.96,247.89,4999
 14:15,247.89,247.95,247.89,247.875,2831
 14:16,247.89,248.05,247.985,247.88,5365
 14:17,247.95,247.97,247.935,247.9,2971
 14:18,247.9,248.01,248.01,247.9,5622
 14:19,247.97,248.11,247.93,247.93,17753
 14:20,247.91,248.06,247.84,247.84,7577
 14:21,247.93,247.93,247.71,247.71,4055
 14:22,247.82,247.82,247.57,247.57,3590
 14:23,247.61,247.7,247.675,247.61,2563
 14:24,247.63,247.64,247.639,247.51,6865
 14:25,247.58,247.63,247.535,247.49,5899
 14:26,247.51,247.51,247.325,247.325,11496
 14:27,247.33,247.36,247.35,247.25,5653
 14:28,247.39,247.39,247.27,247.21,2851
 14:29,247.31,247.354,247.24,247.2,4299
 14:30,247.23,247.295,247.22,247.11,4236
 14:31,247.19,247.19,247.1,247.06,6490
 14:32,247.14,247.16,246.91,246.91,7558
 14:33,246.985,247.09,247.03,246.94,9201
 14:34,247.01,247.02,247.02,246.94,7562
 14:35,246.995,247.17,247.125,246.995,5822
 14:36,247.12,247.21,247.21,247.01,5492
 14:37,247.21,247.24,247.22,247.13,5272
 14:38,247.188,247.24,247.059,246.97,6860
 14:39,247.1,247.203,247.176,247.045,5482
 14:40,247.19,247.3,247.18,247.175,5455
 14:41,247.22,247.25,247.11,246.95,10160
 14:42,247.14,247.19,247.15,247.055,6483
 14:43,247.18,247.23,247.13,247.11,3289
 14:44,247.09,247.23,247.045,247.01,9895
 14:45,247.02,247.02,246.91,246.91,20604
 14:46,246.91,246.965,246.96,246.91,5599
 14:47,246.95,247.045,247.045,246.85,4241
 14:48,247.095,247.095,247.08,246.985,26725
 14:49,247.07,247.18,247.172,247.01,5384
 14:50,247.19,247.35,247.315,247.175,6095
 14:51,247.325,247.41,247.31,247.27,10560
 14:52,247.37,247.43,247.43,247.305,7420
 14:53,247.48,247.63,247.6,247.45,7334
 14:54,247.65,247.72,247.57,247.53,4531
 14:55,247.48,247.74,247.59,247.47,10346
 14:56,247.58,247.61,247.37,247.37,6281
 14:57,247.4,247.48,247.38,247.34,4442
 14:58,247.4,247.5,247.34,247.3,6611
 14:59,247.27,247.355,247.33,247.11,22662
 15:00,247.36,247.465,247.465,247.34,10656
 15:01,247.56,247.65,247.65,247.53,2819
 15:02,247.675,247.81,247.75,247.64,12292
 15:03,247.7,247.78,247.675,247.675,5940
 15:04,247.645,247.73,247.615,247.58,6077
 15:05,247.66,247.819,247.79,247.58,16633
 15:06,247.75,247.865,247.865,247.665,3917
 15:07,247.89,247.91,247.78,247.76,7842
 15:08,247.809,247.809,247.6,247.6,9853
 15:09,247.66,247.75,247.75,247.61,4009
 15:10,247.725,247.77,247.56,247.56,8243
 15:11,247.62,247.775,247.765,247.607,5410
 15:12,247.73,247.89,247.84,247.69,6059
 15:13,247.855,247.94,247.78,247.76,10855
 15:14,247.797,247.8,247.67,247.67,12550
 15:15,247.68,247.934,247.89,247.68,12235
 15:16,247.94,248.04,248.0,247.94,11762
 15:17,247.98,248.06,248.0,247.92,17710
 15:18,247.99,248.02,248.01,247.82,14340
 15:19,248.0,248.0,247.8,247.775,5527
 15:20,247.77,247.97,247.93,247.73,3894
 15:21,247.9,248.08,247.96,247.86,14217
 15:22,247.97,248.03,247.84,247.8,10153
 15:23,247.81,247.81,247.61,247.535,7800
 15:24,247.6,247.6,247.46,247.37,8531
 15:25,247.5,247.54,247.44,247.4,7849
 15:26,247.465,247.528,247.47,247.4,9286
 15:27,247.51,247.62,247.46,247.44,11275
 15:28,247.49,247.49,247.435,247.35,5045
 15:29,247.4,247.58,247.55,247.4,8059
 15:30,247.5,247.56,247.33,247.31,7501
 15:31,247.29,247.31,247.16,247.16,7100
 15:32,247.165,247.165,246.82,246.82,8640
 15:33,246.9,246.91,246.8,246.75,14097
 15:34,246.75,246.75,246.665,246.62,11117
 15:35,246.67,246.747,246.7,246.52,12558
 15:36,246.67,246.818,246.77,246.67,15372
 15:37,246.747,246.98,246.98,246.69,7030
 15:38,246.93,246.93,246.89,246.83,8494
 15:39,246.86,247.0,246.92,246.85,15089
 15:40,246.92,247.32,247.29,246.86,20316
 15:41,247.24,247.28,247.065,246.86,16231
 15:42,247.15,247.35,246.935,246.935,22941
 15:43,246.96,246.97,246.915,246.87,16346
 15:44,246.9,247.0,246.94,246.88,19194
 15:45,246.91,247.15,247.14,246.85,22782
 15:46,247.11,247.42,247.41,247.0,20119
 15:47,247.41,247.43,247.38,247.03,14245
 15:48,247.38,247.5,247.235,247.19,13038
 15:49,247.19,247.27,247.24,247.06,23845
 15:50,247.27,247.89,247.89,247.26,34320
 15:51,247.91,247.985,247.77,247.59,25212
 15:52,247.765,247.825,247.675,247.63,16978
 15:53,247.66,247.665,247.45,247.35,20987
 15:54,247.51,247.73,247.49,247.437,26379
 15:55,247.51,247.775,247.64,247.51,44303
 15:56,247.64,247.67,247.51,247.45,55628
 15:57,247.495,247.52,247.42,247.32,63066
 15:58,247.41,247.45,247.42,247.34,53117
 15:59,247.44,247.51,247.32,247.1,156757
